"Notes"	"Residence State"	"Residence State Code"	"Five-Year Age Groups"	"Five-Year Age Groups Code"	"MMWR Week"	"MMWR Week Code"	Deaths	Population	Crude Rate
	"Maine"	"23"	"70-74 years"	"70-74"	"2019 Week 51 ending December 21, 2019"	"2019/51"	30	Not Applicable	Not Applicable
	"Maine"	"23"	"70-74 years"	"70-74"	"2019 Week 52 ending December 28, 2019"	"2019/52"	36	Not Applicable	Not Applicable
	"Maine"	"23"	"75-79 years"	"75-79"	"2019 Week 01 ending January 05, 2019"	"2019/01"	35	Not Applicable	Not Applicable
	"Maine"	"23"	"75-79 years"	"75-79"	"2019 Week 02 ending January 12, 2019"	"2019/02"	31	Not Applicable	Not Applicable
	"Maine"	"23"	"75-79 years"	"75-79"	"2019 Week 03 ending January 19, 2019"	"2019/03"	49	Not Applicable	Not Applicable
	"Maine"	"23"	"75-79 years"	"75-79"	"2019 Week 04 ending January 26, 2019"	"2019/04"	23	Not Applicable	Not Applicable
	"Maine"	"23"	"75-79 years"	"75-79"	"2019 Week 05 ending February 02, 2019"	"2019/05"	29	Not Applicable	Not Applicable
	"Maine"	"23"	"75-79 years"	"75-79"	"2019 Week 06 ending February 09, 2019"	"2019/06"	32	Not Applicable	Not Applicable
	"Maine"	"23"	"75-79 years"	"75-79"	"2019 Week 07 ending February 16, 2019"	"2019/07"	30	Not Applicable	Not Applicable
	"Maine"	"23"	"75-79 years"	"75-79"	"2019 Week 08 ending February 23, 2019"	"2019/08"	44	Not Applicable	Not Applicable
	"Maine"	"23"	"75-79 years"	"75-79"	"2019 Week 09 ending March 02, 2019"	"2019/09"	39	Not Applicable	Not Applicable
	"Maine"	"23"	"75-79 years"	"75-79"	"2019 Week 10 ending March 09, 2019"	"2019/10"	40	Not Applicable	Not Applicable
	"Maine"	"23"	"75-79 years"	"75-79"	"2019 Week 11 ending March 16, 2019"	"2019/11"	45	Not Applicable	Not Applicable
	"Maine"	"23"	"75-79 years"	"75-79"	"2019 Week 12 ending March 23, 2019"	"2019/12"	33	Not Applicable	Not Applicable
	"Maine"	"23"	"75-79 years"	"75-79"	"2019 Week 13 ending March 30, 2019"	"2019/13"	44	Not Applicable	Not Applicable
	"Maine"	"23"	"75-79 years"	"75-79"	"2019 Week 14 ending April 06, 2019"	"2019/14"	46	Not Applicable	Not Applicable
	"Maine"	"23"	"75-79 years"	"75-79"	"2019 Week 15 ending April 13, 2019"	"2019/15"	37	Not Applicable	Not Applicable
	"Maine"	"23"	"75-79 years"	"75-79"	"2019 Week 16 ending April 20, 2019"	"2019/16"	26	Not Applicable	Not Applicable
	"Maine"	"23"	"75-79 years"	"75-79"	"2019 Week 17 ending April 27, 2019"	"2019/17"	33	Not Applicable	Not Applicable
	"Maine"	"23"	"75-79 years"	"75-79"	"2019 Week 18 ending May 04, 2019"	"2019/18"	31	Not Applicable	Not Applicable
	"Maine"	"23"	"75-79 years"	"75-79"	"2019 Week 19 ending May 11, 2019"	"2019/19"	43	Not Applicable	Not Applicable
	"Maine"	"23"	"75-79 years"	"75-79"	"2019 Week 20 ending May 18, 2019"	"2019/20"	25	Not Applicable	Not Applicable
	"Maine"	"23"	"75-79 years"	"75-79"	"2019 Week 21 ending May 25, 2019"	"2019/21"	28	Not Applicable	Not Applicable
	"Maine"	"23"	"75-79 years"	"75-79"	"2019 Week 22 ending June 01, 2019"	"2019/22"	23	Not Applicable	Not Applicable
	"Maine"	"23"	"75-79 years"	"75-79"	"2019 Week 23 ending June 08, 2019"	"2019/23"	38	Not Applicable	Not Applicable
	"Maine"	"23"	"75-79 years"	"75-79"	"2019 Week 24 ending June 15, 2019"	"2019/24"	36	Not Applicable	Not Applicable
	"Maine"	"23"	"75-79 years"	"75-79"	"2019 Week 25 ending June 22, 2019"	"2019/25"	32	Not Applicable	Not Applicable
	"Maine"	"23"	"75-79 years"	"75-79"	"2019 Week 26 ending June 29, 2019"	"2019/26"	29	Not Applicable	Not Applicable
	"Maine"	"23"	"75-79 years"	"75-79"	"2019 Week 27 ending July 06, 2019"	"2019/27"	24	Not Applicable	Not Applicable
	"Maine"	"23"	"75-79 years"	"75-79"	"2019 Week 28 ending July 13, 2019"	"2019/28"	25	Not Applicable	Not Applicable
	"Maine"	"23"	"75-79 years"	"75-79"	"2019 Week 29 ending July 20, 2019"	"2019/29"	29	Not Applicable	Not Applicable
	"Maine"	"23"	"75-79 years"	"75-79"	"2019 Week 30 ending July 27, 2019"	"2019/30"	42	Not Applicable	Not Applicable
	"Maine"	"23"	"75-79 years"	"75-79"	"2019 Week 31 ending August 03, 2019"	"2019/31"	27	Not Applicable	Not Applicable
	"Maine"	"23"	"75-79 years"	"75-79"	"2019 Week 32 ending August 10, 2019"	"2019/32"	31	Not Applicable	Not Applicable
	"Maine"	"23"	"75-79 years"	"75-79"	"2019 Week 33 ending August 17, 2019"	"2019/33"	30	Not Applicable	Not Applicable
	"Maine"	"23"	"75-79 years"	"75-79"	"2019 Week 34 ending August 24, 2019"	"2019/34"	32	Not Applicable	Not Applicable
	"Maine"	"23"	"75-79 years"	"75-79"	"2019 Week 35 ending August 31, 2019"	"2019/35"	33	Not Applicable	Not Applicable
	"Maine"	"23"	"75-79 years"	"75-79"	"2019 Week 36 ending September 07, 2019"	"2019/36"	41	Not Applicable	Not Applicable
	"Maine"	"23"	"75-79 years"	"75-79"	"2019 Week 37 ending September 14, 2019"	"2019/37"	37	Not Applicable	Not Applicable
	"Maine"	"23"	"75-79 years"	"75-79"	"2019 Week 38 ending September 21, 2019"	"2019/38"	41	Not Applicable	Not Applicable
	"Maine"	"23"	"75-79 years"	"75-79"	"2019 Week 39 ending September 28, 2019"	"2019/39"	43	Not Applicable	Not Applicable
	"Maine"	"23"	"75-79 years"	"75-79"	"2019 Week 40 ending October 05, 2019"	"2019/40"	34	Not Applicable	Not Applicable
	"Maine"	"23"	"75-79 years"	"75-79"	"2019 Week 41 ending October 12, 2019"	"2019/41"	22	Not Applicable	Not Applicable
	"Maine"	"23"	"75-79 years"	"75-79"	"2019 Week 42 ending October 19, 2019"	"2019/42"	30	Not Applicable	Not Applicable
	"Maine"	"23"	"75-79 years"	"75-79"	"2019 Week 43 ending October 26, 2019"	"2019/43"	29	Not Applicable	Not Applicable
	"Maine"	"23"	"75-79 years"	"75-79"	"2019 Week 44 ending November 02, 2019"	"2019/44"	36	Not Applicable	Not Applicable
	"Maine"	"23"	"75-79 years"	"75-79"	"2019 Week 45 ending November 09, 2019"	"2019/45"	30	Not Applicable	Not Applicable
	"Maine"	"23"	"75-79 years"	"75-79"	"2019 Week 46 ending November 16, 2019"	"2019/46"	39	Not Applicable	Not Applicable
	"Maine"	"23"	"75-79 years"	"75-79"	"2019 Week 47 ending November 23, 2019"	"2019/47"	41	Not Applicable	Not Applicable
	"Maine"	"23"	"75-79 years"	"75-79"	"2019 Week 48 ending November 30, 2019"	"2019/48"	25	Not Applicable	Not Applicable
	"Maine"	"23"	"75-79 years"	"75-79"	"2019 Week 49 ending December 07, 2019"	"2019/49"	29	Not Applicable	Not Applicable
	"Maine"	"23"	"75-79 years"	"75-79"	"2019 Week 50 ending December 14, 2019"	"2019/50"	49	Not Applicable	Not Applicable
	"Maine"	"23"	"75-79 years"	"75-79"	"2019 Week 51 ending December 21, 2019"	"2019/51"	36	Not Applicable	Not Applicable
	"Maine"	"23"	"75-79 years"	"75-79"	"2019 Week 52 ending December 28, 2019"	"2019/52"	29	Not Applicable	Not Applicable
	"Maine"	"23"	"80-84 years"	"80-84"	"2019 Week 01 ending January 05, 2019"	"2019/01"	41	Not Applicable	Not Applicable
	"Maine"	"23"	"80-84 years"	"80-84"	"2019 Week 02 ending January 12, 2019"	"2019/02"	33	Not Applicable	Not Applicable
	"Maine"	"23"	"80-84 years"	"80-84"	"2019 Week 03 ending January 19, 2019"	"2019/03"	48	Not Applicable	Not Applicable
	"Maine"	"23"	"80-84 years"	"80-84"	"2019 Week 04 ending January 26, 2019"	"2019/04"	49	Not Applicable	Not Applicable
	"Maine"	"23"	"80-84 years"	"80-84"	"2019 Week 05 ending February 02, 2019"	"2019/05"	33	Not Applicable	Not Applicable
	"Maine"	"23"	"80-84 years"	"80-84"	"2019 Week 06 ending February 09, 2019"	"2019/06"	33	Not Applicable	Not Applicable
	"Maine"	"23"	"80-84 years"	"80-84"	"2019 Week 07 ending February 16, 2019"	"2019/07"	40	Not Applicable	Not Applicable
	"Maine"	"23"	"80-84 years"	"80-84"	"2019 Week 08 ending February 23, 2019"	"2019/08"	46	Not Applicable	Not Applicable
	"Maine"	"23"	"80-84 years"	"80-84"	"2019 Week 09 ending March 02, 2019"	"2019/09"	38	Not Applicable	Not Applicable
	"Maine"	"23"	"80-84 years"	"80-84"	"2019 Week 10 ending March 09, 2019"	"2019/10"	44	Not Applicable	Not Applicable
	"Maine"	"23"	"80-84 years"	"80-84"	"2019 Week 11 ending March 16, 2019"	"2019/11"	35	Not Applicable	Not Applicable
	"Maine"	"23"	"80-84 years"	"80-84"	"2019 Week 12 ending March 23, 2019"	"2019/12"	48	Not Applicable	Not Applicable
	"Maine"	"23"	"80-84 years"	"80-84"	"2019 Week 13 ending March 30, 2019"	"2019/13"	44	Not Applicable	Not Applicable
	"Maine"	"23"	"80-84 years"	"80-84"	"2019 Week 14 ending April 06, 2019"	"2019/14"	42	Not Applicable	Not Applicable
	"Maine"	"23"	"80-84 years"	"80-84"	"2019 Week 15 ending April 13, 2019"	"2019/15"	43	Not Applicable	Not Applicable
	"Maine"	"23"	"80-84 years"	"80-84"	"2019 Week 16 ending April 20, 2019"	"2019/16"	53	Not Applicable	Not Applicable
	"Maine"	"23"	"80-84 years"	"80-84"	"2019 Week 17 ending April 27, 2019"	"2019/17"	42	Not Applicable	Not Applicable
	"Maine"	"23"	"80-84 years"	"80-84"	"2019 Week 18 ending May 04, 2019"	"2019/18"	38	Not Applicable	Not Applicable
	"Maine"	"23"	"80-84 years"	"80-84"	"2019 Week 19 ending May 11, 2019"	"2019/19"	41	Not Applicable	Not Applicable
	"Maine"	"23"	"80-84 years"	"80-84"	"2019 Week 20 ending May 18, 2019"	"2019/20"	36	Not Applicable	Not Applicable
	"Maine"	"23"	"80-84 years"	"80-84"	"2019 Week 21 ending May 25, 2019"	"2019/21"	34	Not Applicable	Not Applicable
	"Maine"	"23"	"80-84 years"	"80-84"	"2019 Week 22 ending June 01, 2019"	"2019/22"	26	Not Applicable	Not Applicable
	"Maine"	"23"	"80-84 years"	"80-84"	"2019 Week 23 ending June 08, 2019"	"2019/23"	40	Not Applicable	Not Applicable
	"Maine"	"23"	"80-84 years"	"80-84"	"2019 Week 24 ending June 15, 2019"	"2019/24"	49	Not Applicable	Not Applicable
	"Maine"	"23"	"80-84 years"	"80-84"	"2019 Week 25 ending June 22, 2019"	"2019/25"	34	Not Applicable	Not Applicable
	"Maine"	"23"	"80-84 years"	"80-84"	"2019 Week 26 ending June 29, 2019"	"2019/26"	36	Not Applicable	Not Applicable
	"Maine"	"23"	"80-84 years"	"80-84"	"2019 Week 27 ending July 06, 2019"	"2019/27"	38	Not Applicable	Not Applicable
	"Maine"	"23"	"80-84 years"	"80-84"	"2019 Week 28 ending July 13, 2019"	"2019/28"	43	Not Applicable	Not Applicable
	"Maine"	"23"	"80-84 years"	"80-84"	"2019 Week 29 ending July 20, 2019"	"2019/29"	40	Not Applicable	Not Applicable
	"Maine"	"23"	"80-84 years"	"80-84"	"2019 Week 30 ending July 27, 2019"	"2019/30"	28	Not Applicable	Not Applicable
	"Maine"	"23"	"80-84 years"	"80-84"	"2019 Week 31 ending August 03, 2019"	"2019/31"	35	Not Applicable	Not Applicable
	"Maine"	"23"	"80-84 years"	"80-84"	"2019 Week 32 ending August 10, 2019"	"2019/32"	44	Not Applicable	Not Applicable
	"Maine"	"23"	"80-84 years"	"80-84"	"2019 Week 33 ending August 17, 2019"	"2019/33"	38	Not Applicable	Not Applicable
	"Maine"	"23"	"80-84 years"	"80-84"	"2019 Week 34 ending August 24, 2019"	"2019/34"	42	Not Applicable	Not Applicable
	"Maine"	"23"	"80-84 years"	"80-84"	"2019 Week 35 ending August 31, 2019"	"2019/35"	48	Not Applicable	Not Applicable
	"Maine"	"23"	"80-84 years"	"80-84"	"2019 Week 36 ending September 07, 2019"	"2019/36"	35	Not Applicable	Not Applicable
	"Maine"	"23"	"80-84 years"	"80-84"	"2019 Week 37 ending September 14, 2019"	"2019/37"	34	Not Applicable	Not Applicable
	"Maine"	"23"	"80-84 years"	"80-84"	"2019 Week 38 ending September 21, 2019"	"2019/38"	39	Not Applicable	Not Applicable
	"Maine"	"23"	"80-84 years"	"80-84"	"2019 Week 39 ending September 28, 2019"	"2019/39"	42	Not Applicable	Not Applicable
	"Maine"	"23"	"80-84 years"	"80-84"	"2019 Week 40 ending October 05, 2019"	"2019/40"	32	Not Applicable	Not Applicable
	"Maine"	"23"	"80-84 years"	"80-84"	"2019 Week 41 ending October 12, 2019"	"2019/41"	38	Not Applicable	Not Applicable
	"Maine"	"23"	"80-84 years"	"80-84"	"2019 Week 42 ending October 19, 2019"	"2019/42"	41	Not Applicable	Not Applicable
	"Maine"	"23"	"80-84 years"	"80-84"	"2019 Week 43 ending October 26, 2019"	"2019/43"	47	Not Applicable	Not Applicable
	"Maine"	"23"	"80-84 years"	"80-84"	"2019 Week 44 ending November 02, 2019"	"2019/44"	54	Not Applicable	Not Applicable
	"Maine"	"23"	"80-84 years"	"80-84"	"2019 Week 45 ending November 09, 2019"	"2019/45"	41	Not Applicable	Not Applicable
	"Maine"	"23"	"80-84 years"	"80-84"	"2019 Week 46 ending November 16, 2019"	"2019/46"	57	Not Applicable	Not Applicable
	"Maine"	"23"	"80-84 years"	"80-84"	"2019 Week 47 ending November 23, 2019"	"2019/47"	32	Not Applicable	Not Applicable
	"Maine"	"23"	"80-84 years"	"80-84"	"2019 Week 48 ending November 30, 2019"	"2019/48"	40	Not Applicable	Not Applicable
	"Maine"	"23"	"80-84 years"	"80-84"	"2019 Week 49 ending December 07, 2019"	"2019/49"	37	Not Applicable	Not Applicable
	"Maine"	"23"	"80-84 years"	"80-84"	"2019 Week 50 ending December 14, 2019"	"2019/50"	47	Not Applicable	Not Applicable
	"Maine"	"23"	"80-84 years"	"80-84"	"2019 Week 51 ending December 21, 2019"	"2019/51"	40	Not Applicable	Not Applicable
	"Maine"	"23"	"80-84 years"	"80-84"	"2019 Week 52 ending December 28, 2019"	"2019/52"	31	Not Applicable	Not Applicable
	"Maine"	"23"	"85-89 years"	"85-89"	"2019 Week 01 ending January 05, 2019"	"2019/01"	40	Not Applicable	Not Applicable
	"Maine"	"23"	"85-89 years"	"85-89"	"2019 Week 02 ending January 12, 2019"	"2019/02"	47	Not Applicable	Not Applicable
	"Maine"	"23"	"85-89 years"	"85-89"	"2019 Week 03 ending January 19, 2019"	"2019/03"	52	Not Applicable	Not Applicable
	"Maine"	"23"	"85-89 years"	"85-89"	"2019 Week 04 ending January 26, 2019"	"2019/04"	51	Not Applicable	Not Applicable
	"Maine"	"23"	"85-89 years"	"85-89"	"2019 Week 05 ending February 02, 2019"	"2019/05"	58	Not Applicable	Not Applicable
	"Maine"	"23"	"85-89 years"	"85-89"	"2019 Week 06 ending February 09, 2019"	"2019/06"	54	Not Applicable	Not Applicable
	"Maine"	"23"	"85-89 years"	"85-89"	"2019 Week 07 ending February 16, 2019"	"2019/07"	45	Not Applicable	Not Applicable
	"Maine"	"23"	"85-89 years"	"85-89"	"2019 Week 08 ending February 23, 2019"	"2019/08"	43	Not Applicable	Not Applicable
	"Maine"	"23"	"85-89 years"	"85-89"	"2019 Week 09 ending March 02, 2019"	"2019/09"	36	Not Applicable	Not Applicable
	"Maine"	"23"	"85-89 years"	"85-89"	"2019 Week 10 ending March 09, 2019"	"2019/10"	50	Not Applicable	Not Applicable
	"Maine"	"23"	"85-89 years"	"85-89"	"2019 Week 11 ending March 16, 2019"	"2019/11"	44	Not Applicable	Not Applicable
	"Maine"	"23"	"85-89 years"	"85-89"	"2019 Week 12 ending March 23, 2019"	"2019/12"	50	Not Applicable	Not Applicable
	"Maine"	"23"	"85-89 years"	"85-89"	"2019 Week 13 ending March 30, 2019"	"2019/13"	53	Not Applicable	Not Applicable
	"Maine"	"23"	"85-89 years"	"85-89"	"2019 Week 14 ending April 06, 2019"	"2019/14"	33	Not Applicable	Not Applicable
	"Maine"	"23"	"85-89 years"	"85-89"	"2019 Week 15 ending April 13, 2019"	"2019/15"	46	Not Applicable	Not Applicable
	"Maine"	"23"	"85-89 years"	"85-89"	"2019 Week 16 ending April 20, 2019"	"2019/16"	37	Not Applicable	Not Applicable
	"Maine"	"23"	"85-89 years"	"85-89"	"2019 Week 17 ending April 27, 2019"	"2019/17"	49	Not Applicable	Not Applicable
	"Maine"	"23"	"85-89 years"	"85-89"	"2019 Week 18 ending May 04, 2019"	"2019/18"	58	Not Applicable	Not Applicable
	"Maine"	"23"	"85-89 years"	"85-89"	"2019 Week 19 ending May 11, 2019"	"2019/19"	53	Not Applicable	Not Applicable
	"Maine"	"23"	"85-89 years"	"85-89"	"2019 Week 20 ending May 18, 2019"	"2019/20"	42	Not Applicable	Not Applicable
	"Maine"	"23"	"85-89 years"	"85-89"	"2019 Week 21 ending May 25, 2019"	"2019/21"	36	Not Applicable	Not Applicable
	"Maine"	"23"	"85-89 years"	"85-89"	"2019 Week 22 ending June 01, 2019"	"2019/22"	44	Not Applicable	Not Applicable
	"Maine"	"23"	"85-89 years"	"85-89"	"2019 Week 23 ending June 08, 2019"	"2019/23"	38	Not Applicable	Not Applicable
	"Maine"	"23"	"85-89 years"	"85-89"	"2019 Week 24 ending June 15, 2019"	"2019/24"	27	Not Applicable	Not Applicable
	"Maine"	"23"	"85-89 years"	"85-89"	"2019 Week 25 ending June 22, 2019"	"2019/25"	40	Not Applicable	Not Applicable
	"Maine"	"23"	"85-89 years"	"85-89"	"2019 Week 26 ending June 29, 2019"	"2019/26"	42	Not Applicable	Not Applicable
	"Maine"	"23"	"85-89 years"	"85-89"	"2019 Week 27 ending July 06, 2019"	"2019/27"	42	Not Applicable	Not Applicable
	"Maine"	"23"	"85-89 years"	"85-89"	"2019 Week 28 ending July 13, 2019"	"2019/28"	38	Not Applicable	Not Applicable
	"Maine"	"23"	"85-89 years"	"85-89"	"2019 Week 29 ending July 20, 2019"	"2019/29"	43	Not Applicable	Not Applicable
	"Maine"	"23"	"85-89 years"	"85-89"	"2019 Week 30 ending July 27, 2019"	"2019/30"	35	Not Applicable	Not Applicable
	"Maine"	"23"	"85-89 years"	"85-89"	"2019 Week 31 ending August 03, 2019"	"2019/31"	37	Not Applicable	Not Applicable
	"Maine"	"23"	"85-89 years"	"85-89"	"2019 Week 32 ending August 10, 2019"	"2019/32"	30	Not Applicable	Not Applicable
	"Maine"	"23"	"85-89 years"	"85-89"	"2019 Week 33 ending August 17, 2019"	"2019/33"	46	Not Applicable	Not Applicable
	"Maine"	"23"	"85-89 years"	"85-89"	"2019 Week 34 ending August 24, 2019"	"2019/34"	37	Not Applicable	Not Applicable
	"Maine"	"23"	"85-89 years"	"85-89"	"2019 Week 35 ending August 31, 2019"	"2019/35"	37	Not Applicable	Not Applicable
	"Maine"	"23"	"85-89 years"	"85-89"	"2019 Week 36 ending September 07, 2019"	"2019/36"	33	Not Applicable	Not Applicable
	"Maine"	"23"	"85-89 years"	"85-89"	"2019 Week 37 ending September 14, 2019"	"2019/37"	37	Not Applicable	Not Applicable
	"Maine"	"23"	"85-89 years"	"85-89"	"2019 Week 38 ending September 21, 2019"	"2019/38"	44	Not Applicable	Not Applicable
	"Maine"	"23"	"85-89 years"	"85-89"	"2019 Week 39 ending September 28, 2019"	"2019/39"	42	Not Applicable	Not Applicable
	"Maine"	"23"	"85-89 years"	"85-89"	"2019 Week 40 ending October 05, 2019"	"2019/40"	49	Not Applicable	Not Applicable
	"Maine"	"23"	"85-89 years"	"85-89"	"2019 Week 41 ending October 12, 2019"	"2019/41"	42	Not Applicable	Not Applicable
	"Maine"	"23"	"85-89 years"	"85-89"	"2019 Week 42 ending October 19, 2019"	"2019/42"	42	Not Applicable	Not Applicable
	"Maine"	"23"	"85-89 years"	"85-89"	"2019 Week 43 ending October 26, 2019"	"2019/43"	41	Not Applicable	Not Applicable
	"Maine"	"23"	"85-89 years"	"85-89"	"2019 Week 44 ending November 02, 2019"	"2019/44"	35	Not Applicable	Not Applicable
	"Maine"	"23"	"85-89 years"	"85-89"	"2019 Week 45 ending November 09, 2019"	"2019/45"	44	Not Applicable	Not Applicable
	"Maine"	"23"	"85-89 years"	"85-89"	"2019 Week 46 ending November 16, 2019"	"2019/46"	39	Not Applicable	Not Applicable
	"Maine"	"23"	"85-89 years"	"85-89"	"2019 Week 47 ending November 23, 2019"	"2019/47"	45	Not Applicable	Not Applicable
	"Maine"	"23"	"85-89 years"	"85-89"	"2019 Week 48 ending November 30, 2019"	"2019/48"	29	Not Applicable	Not Applicable
	"Maine"	"23"	"85-89 years"	"85-89"	"2019 Week 49 ending December 07, 2019"	"2019/49"	40	Not Applicable	Not Applicable
	"Maine"	"23"	"85-89 years"	"85-89"	"2019 Week 50 ending December 14, 2019"	"2019/50"	40	Not Applicable	Not Applicable
	"Maine"	"23"	"85-89 years"	"85-89"	"2019 Week 51 ending December 21, 2019"	"2019/51"	47	Not Applicable	Not Applicable
	"Maine"	"23"	"85-89 years"	"85-89"	"2019 Week 52 ending December 28, 2019"	"2019/52"	46	Not Applicable	Not Applicable
	"Maine"	"23"	"90-94 years"	"90-94"	"2019 Week 01 ending January 05, 2019"	"2019/01"	40	Not Applicable	Not Applicable
	"Maine"	"23"	"90-94 years"	"90-94"	"2019 Week 02 ending January 12, 2019"	"2019/02"	31	Not Applicable	Not Applicable
	"Maine"	"23"	"90-94 years"	"90-94"	"2019 Week 03 ending January 19, 2019"	"2019/03"	32	Not Applicable	Not Applicable
	"Maine"	"23"	"90-94 years"	"90-94"	"2019 Week 04 ending January 26, 2019"	"2019/04"	45	Not Applicable	Not Applicable
	"Maine"	"23"	"90-94 years"	"90-94"	"2019 Week 05 ending February 02, 2019"	"2019/05"	34	Not Applicable	Not Applicable
	"Maine"	"23"	"90-94 years"	"90-94"	"2019 Week 06 ending February 09, 2019"	"2019/06"	43	Not Applicable	Not Applicable
	"Maine"	"23"	"90-94 years"	"90-94"	"2019 Week 07 ending February 16, 2019"	"2019/07"	43	Not Applicable	Not Applicable
	"Maine"	"23"	"90-94 years"	"90-94"	"2019 Week 08 ending February 23, 2019"	"2019/08"	44	Not Applicable	Not Applicable
	"Maine"	"23"	"90-94 years"	"90-94"	"2019 Week 09 ending March 02, 2019"	"2019/09"	35	Not Applicable	Not Applicable
	"Maine"	"23"	"90-94 years"	"90-94"	"2019 Week 10 ending March 09, 2019"	"2019/10"	44	Not Applicable	Not Applicable
	"Maine"	"23"	"90-94 years"	"90-94"	"2019 Week 11 ending March 16, 2019"	"2019/11"	36	Not Applicable	Not Applicable
	"Maine"	"23"	"90-94 years"	"90-94"	"2019 Week 12 ending March 23, 2019"	"2019/12"	32	Not Applicable	Not Applicable
	"Maine"	"23"	"90-94 years"	"90-94"	"2019 Week 13 ending March 30, 2019"	"2019/13"	38	Not Applicable	Not Applicable
	"Maine"	"23"	"90-94 years"	"90-94"	"2019 Week 14 ending April 06, 2019"	"2019/14"	42	Not Applicable	Not Applicable
	"Maine"	"23"	"90-94 years"	"90-94"	"2019 Week 15 ending April 13, 2019"	"2019/15"	35	Not Applicable	Not Applicable
	"Maine"	"23"	"90-94 years"	"90-94"	"2019 Week 16 ending April 20, 2019"	"2019/16"	39	Not Applicable	Not Applicable
	"Maine"	"23"	"90-94 years"	"90-94"	"2019 Week 17 ending April 27, 2019"	"2019/17"	34	Not Applicable	Not Applicable
	"Maine"	"23"	"90-94 years"	"90-94"	"2019 Week 18 ending May 04, 2019"	"2019/18"	42	Not Applicable	Not Applicable
	"Maine"	"23"	"90-94 years"	"90-94"	"2019 Week 19 ending May 11, 2019"	"2019/19"	34	Not Applicable	Not Applicable
	"Maine"	"23"	"90-94 years"	"90-94"	"2019 Week 20 ending May 18, 2019"	"2019/20"	32	Not Applicable	Not Applicable
	"Maine"	"23"	"90-94 years"	"90-94"	"2019 Week 21 ending May 25, 2019"	"2019/21"	35	Not Applicable	Not Applicable
	"Maine"	"23"	"90-94 years"	"90-94"	"2019 Week 22 ending June 01, 2019"	"2019/22"	40	Not Applicable	Not Applicable
