"Notes"	"Residence State"	"Residence State Code"	"Five-Year Age Groups"	"Five-Year Age Groups Code"	"MMWR Week"	"MMWR Week Code"	Deaths	Population	Crude Rate
	"Arkansas"	"05"	"70-74 years"	"70-74"	"2020 Week 39 ending September 26, 2020"	"2020/39"	79	Not Applicable	Not Applicable
	"Arkansas"	"05"	"70-74 years"	"70-74"	"2020 Week 40 ending October 03, 2020"	"2020/40"	103	Not Applicable	Not Applicable
	"Arkansas"	"05"	"70-74 years"	"70-74"	"2020 Week 41 ending October 10, 2020"	"2020/41"	87	Not Applicable	Not Applicable
	"Arkansas"	"05"	"70-74 years"	"70-74"	"2020 Week 42 ending October 17, 2020"	"2020/42"	88	Not Applicable	Not Applicable
	"Arkansas"	"05"	"70-74 years"	"70-74"	"2020 Week 43 ending October 24, 2020"	"2020/43"	94	Not Applicable	Not Applicable
	"Arkansas"	"05"	"70-74 years"	"70-74"	"2020 Week 44 ending October 31, 2020"	"2020/44"	93	Not Applicable	Not Applicable
	"Arkansas"	"05"	"70-74 years"	"70-74"	"2020 Week 45 ending November 07, 2020"	"2020/45"	99	Not Applicable	Not Applicable
	"Arkansas"	"05"	"70-74 years"	"70-74"	"2020 Week 46 ending November 14, 2020"	"2020/46"	101	Not Applicable	Not Applicable
	"Arkansas"	"05"	"70-74 years"	"70-74"	"2020 Week 47 ending November 21, 2020"	"2020/47"	91	Not Applicable	Not Applicable
	"Arkansas"	"05"	"70-74 years"	"70-74"	"2020 Week 48 ending November 28, 2020"	"2020/48"	103	Not Applicable	Not Applicable
	"Arkansas"	"05"	"70-74 years"	"70-74"	"2020 Week 49 ending December 05, 2020"	"2020/49"	124	Not Applicable	Not Applicable
	"Arkansas"	"05"	"70-74 years"	"70-74"	"2020 Week 50 ending December 12, 2020"	"2020/50"	101	Not Applicable	Not Applicable
	"Arkansas"	"05"	"70-74 years"	"70-74"	"2020 Week 51 ending December 19, 2020"	"2020/51"	92	Not Applicable	Not Applicable
	"Arkansas"	"05"	"70-74 years"	"70-74"	"2020 Week 52 ending December 26, 2020"	"2020/52"	111	Not Applicable	Not Applicable
	"Arkansas"	"05"	"70-74 years"	"70-74"	"2020 Week 53 ending January 02, 2021"	"2020/53"	131	Not Applicable	Not Applicable
	"Arkansas"	"05"	"75-79 years"	"75-79"	"2020 Week 01 ending January 04, 2020"	"2020/01"	77	Not Applicable	Not Applicable
	"Arkansas"	"05"	"75-79 years"	"75-79"	"2020 Week 02 ending January 11, 2020"	"2020/02"	85	Not Applicable	Not Applicable
	"Arkansas"	"05"	"75-79 years"	"75-79"	"2020 Week 03 ending January 18, 2020"	"2020/03"	70	Not Applicable	Not Applicable
	"Arkansas"	"05"	"75-79 years"	"75-79"	"2020 Week 04 ending January 25, 2020"	"2020/04"	77	Not Applicable	Not Applicable
	"Arkansas"	"05"	"75-79 years"	"75-79"	"2020 Week 05 ending February 01, 2020"	"2020/05"	96	Not Applicable	Not Applicable
	"Arkansas"	"05"	"75-79 years"	"75-79"	"2020 Week 06 ending February 08, 2020"	"2020/06"	97	Not Applicable	Not Applicable
	"Arkansas"	"05"	"75-79 years"	"75-79"	"2020 Week 07 ending February 15, 2020"	"2020/07"	118	Not Applicable	Not Applicable
	"Arkansas"	"05"	"75-79 years"	"75-79"	"2020 Week 08 ending February 22, 2020"	"2020/08"	92	Not Applicable	Not Applicable
	"Arkansas"	"05"	"75-79 years"	"75-79"	"2020 Week 09 ending February 29, 2020"	"2020/09"	93	Not Applicable	Not Applicable
	"Arkansas"	"05"	"75-79 years"	"75-79"	"2020 Week 10 ending March 07, 2020"	"2020/10"	88	Not Applicable	Not Applicable
	"Arkansas"	"05"	"75-79 years"	"75-79"	"2020 Week 11 ending March 14, 2020"	"2020/11"	90	Not Applicable	Not Applicable
	"Arkansas"	"05"	"75-79 years"	"75-79"	"2020 Week 12 ending March 21, 2020"	"2020/12"	80	Not Applicable	Not Applicable
	"Arkansas"	"05"	"75-79 years"	"75-79"	"2020 Week 13 ending March 28, 2020"	"2020/13"	77	Not Applicable	Not Applicable
	"Arkansas"	"05"	"75-79 years"	"75-79"	"2020 Week 14 ending April 04, 2020"	"2020/14"	72	Not Applicable	Not Applicable
	"Arkansas"	"05"	"75-79 years"	"75-79"	"2020 Week 15 ending April 11, 2020"	"2020/15"	87	Not Applicable	Not Applicable
	"Arkansas"	"05"	"75-79 years"	"75-79"	"2020 Week 16 ending April 18, 2020"	"2020/16"	68	Not Applicable	Not Applicable
	"Arkansas"	"05"	"75-79 years"	"75-79"	"2020 Week 17 ending April 25, 2020"	"2020/17"	81	Not Applicable	Not Applicable
	"Arkansas"	"05"	"75-79 years"	"75-79"	"2020 Week 18 ending May 02, 2020"	"2020/18"	72	Not Applicable	Not Applicable
	"Arkansas"	"05"	"75-79 years"	"75-79"	"2020 Week 19 ending May 09, 2020"	"2020/19"	80	Not Applicable	Not Applicable
	"Arkansas"	"05"	"75-79 years"	"75-79"	"2020 Week 20 ending May 16, 2020"	"2020/20"	84	Not Applicable	Not Applicable
	"Arkansas"	"05"	"75-79 years"	"75-79"	"2020 Week 21 ending May 23, 2020"	"2020/21"	68	Not Applicable	Not Applicable
	"Arkansas"	"05"	"75-79 years"	"75-79"	"2020 Week 22 ending May 30, 2020"	"2020/22"	77	Not Applicable	Not Applicable
	"Arkansas"	"05"	"75-79 years"	"75-79"	"2020 Week 23 ending June 06, 2020"	"2020/23"	81	Not Applicable	Not Applicable
	"Arkansas"	"05"	"75-79 years"	"75-79"	"2020 Week 24 ending June 13, 2020"	"2020/24"	98	Not Applicable	Not Applicable
	"Arkansas"	"05"	"75-79 years"	"75-79"	"2020 Week 25 ending June 20, 2020"	"2020/25"	105	Not Applicable	Not Applicable
	"Arkansas"	"05"	"75-79 years"	"75-79"	"2020 Week 26 ending June 27, 2020"	"2020/26"	80	Not Applicable	Not Applicable
	"Arkansas"	"05"	"75-79 years"	"75-79"	"2020 Week 27 ending July 04, 2020"	"2020/27"	95	Not Applicable	Not Applicable
	"Arkansas"	"05"	"75-79 years"	"75-79"	"2020 Week 28 ending July 11, 2020"	"2020/28"	72	Not Applicable	Not Applicable
	"Arkansas"	"05"	"75-79 years"	"75-79"	"2020 Week 29 ending July 18, 2020"	"2020/29"	81	Not Applicable	Not Applicable
	"Arkansas"	"05"	"75-79 years"	"75-79"	"2020 Week 30 ending July 25, 2020"	"2020/30"	87	Not Applicable	Not Applicable
	"Arkansas"	"05"	"75-79 years"	"75-79"	"2020 Week 31 ending August 01, 2020"	"2020/31"	83	Not Applicable	Not Applicable
	"Arkansas"	"05"	"75-79 years"	"75-79"	"2020 Week 32 ending August 08, 2020"	"2020/32"	84	Not Applicable	Not Applicable
	"Arkansas"	"05"	"75-79 years"	"75-79"	"2020 Week 33 ending August 15, 2020"	"2020/33"	97	Not Applicable	Not Applicable
	"Arkansas"	"05"	"75-79 years"	"75-79"	"2020 Week 34 ending August 22, 2020"	"2020/34"	79	Not Applicable	Not Applicable
	"Arkansas"	"05"	"75-79 years"	"75-79"	"2020 Week 35 ending August 29, 2020"	"2020/35"	85	Not Applicable	Not Applicable
	"Arkansas"	"05"	"75-79 years"	"75-79"	"2020 Week 36 ending September 05, 2020"	"2020/36"	97	Not Applicable	Not Applicable
	"Arkansas"	"05"	"75-79 years"	"75-79"	"2020 Week 37 ending September 12, 2020"	"2020/37"	93	Not Applicable	Not Applicable
	"Arkansas"	"05"	"75-79 years"	"75-79"	"2020 Week 38 ending September 19, 2020"	"2020/38"	88	Not Applicable	Not Applicable
	"Arkansas"	"05"	"75-79 years"	"75-79"	"2020 Week 39 ending September 26, 2020"	"2020/39"	93	Not Applicable	Not Applicable
	"Arkansas"	"05"	"75-79 years"	"75-79"	"2020 Week 40 ending October 03, 2020"	"2020/40"	82	Not Applicable	Not Applicable
	"Arkansas"	"05"	"75-79 years"	"75-79"	"2020 Week 41 ending October 10, 2020"	"2020/41"	100	Not Applicable	Not Applicable
	"Arkansas"	"05"	"75-79 years"	"75-79"	"2020 Week 42 ending October 17, 2020"	"2020/42"	100	Not Applicable	Not Applicable
	"Arkansas"	"05"	"75-79 years"	"75-79"	"2020 Week 43 ending October 24, 2020"	"2020/43"	99	Not Applicable	Not Applicable
	"Arkansas"	"05"	"75-79 years"	"75-79"	"2020 Week 44 ending October 31, 2020"	"2020/44"	93	Not Applicable	Not Applicable
	"Arkansas"	"05"	"75-79 years"	"75-79"	"2020 Week 45 ending November 07, 2020"	"2020/45"	104	Not Applicable	Not Applicable
	"Arkansas"	"05"	"75-79 years"	"75-79"	"2020 Week 46 ending November 14, 2020"	"2020/46"	94	Not Applicable	Not Applicable
	"Arkansas"	"05"	"75-79 years"	"75-79"	"2020 Week 47 ending November 21, 2020"	"2020/47"	112	Not Applicable	Not Applicable
	"Arkansas"	"05"	"75-79 years"	"75-79"	"2020 Week 48 ending November 28, 2020"	"2020/48"	115	Not Applicable	Not Applicable
	"Arkansas"	"05"	"75-79 years"	"75-79"	"2020 Week 49 ending December 05, 2020"	"2020/49"	117	Not Applicable	Not Applicable
	"Arkansas"	"05"	"75-79 years"	"75-79"	"2020 Week 50 ending December 12, 2020"	"2020/50"	130	Not Applicable	Not Applicable
	"Arkansas"	"05"	"75-79 years"	"75-79"	"2020 Week 51 ending December 19, 2020"	"2020/51"	104	Not Applicable	Not Applicable
	"Arkansas"	"05"	"75-79 years"	"75-79"	"2020 Week 52 ending December 26, 2020"	"2020/52"	105	Not Applicable	Not Applicable
	"Arkansas"	"05"	"75-79 years"	"75-79"	"2020 Week 53 ending January 02, 2021"	"2020/53"	133	Not Applicable	Not Applicable
	"Arkansas"	"05"	"80-84 years"	"80-84"	"2020 Week 01 ending January 04, 2020"	"2020/01"	93	Not Applicable	Not Applicable
	"Arkansas"	"05"	"80-84 years"	"80-84"	"2020 Week 02 ending January 11, 2020"	"2020/02"	96	Not Applicable	Not Applicable
	"Arkansas"	"05"	"80-84 years"	"80-84"	"2020 Week 03 ending January 18, 2020"	"2020/03"	82	Not Applicable	Not Applicable
	"Arkansas"	"05"	"80-84 years"	"80-84"	"2020 Week 04 ending January 25, 2020"	"2020/04"	83	Not Applicable	Not Applicable
	"Arkansas"	"05"	"80-84 years"	"80-84"	"2020 Week 05 ending February 01, 2020"	"2020/05"	84	Not Applicable	Not Applicable
	"Arkansas"	"05"	"80-84 years"	"80-84"	"2020 Week 06 ending February 08, 2020"	"2020/06"	74	Not Applicable	Not Applicable
	"Arkansas"	"05"	"80-84 years"	"80-84"	"2020 Week 07 ending February 15, 2020"	"2020/07"	84	Not Applicable	Not Applicable
	"Arkansas"	"05"	"80-84 years"	"80-84"	"2020 Week 08 ending February 22, 2020"	"2020/08"	86	Not Applicable	Not Applicable
	"Arkansas"	"05"	"80-84 years"	"80-84"	"2020 Week 09 ending February 29, 2020"	"2020/09"	76	Not Applicable	Not Applicable
	"Arkansas"	"05"	"80-84 years"	"80-84"	"2020 Week 10 ending March 07, 2020"	"2020/10"	89	Not Applicable	Not Applicable
	"Arkansas"	"05"	"80-84 years"	"80-84"	"2020 Week 11 ending March 14, 2020"	"2020/11"	81	Not Applicable	Not Applicable
	"Arkansas"	"05"	"80-84 years"	"80-84"	"2020 Week 12 ending March 21, 2020"	"2020/12"	84	Not Applicable	Not Applicable
	"Arkansas"	"05"	"80-84 years"	"80-84"	"2020 Week 13 ending March 28, 2020"	"2020/13"	81	Not Applicable	Not Applicable
	"Arkansas"	"05"	"80-84 years"	"80-84"	"2020 Week 14 ending April 04, 2020"	"2020/14"	85	Not Applicable	Not Applicable
	"Arkansas"	"05"	"80-84 years"	"80-84"	"2020 Week 15 ending April 11, 2020"	"2020/15"	55	Not Applicable	Not Applicable
	"Arkansas"	"05"	"80-84 years"	"80-84"	"2020 Week 16 ending April 18, 2020"	"2020/16"	89	Not Applicable	Not Applicable
	"Arkansas"	"05"	"80-84 years"	"80-84"	"2020 Week 17 ending April 25, 2020"	"2020/17"	87	Not Applicable	Not Applicable
	"Arkansas"	"05"	"80-84 years"	"80-84"	"2020 Week 18 ending May 02, 2020"	"2020/18"	81	Not Applicable	Not Applicable
	"Arkansas"	"05"	"80-84 years"	"80-84"	"2020 Week 19 ending May 09, 2020"	"2020/19"	77	Not Applicable	Not Applicable
	"Arkansas"	"05"	"80-84 years"	"80-84"	"2020 Week 20 ending May 16, 2020"	"2020/20"	63	Not Applicable	Not Applicable
	"Arkansas"	"05"	"80-84 years"	"80-84"	"2020 Week 21 ending May 23, 2020"	"2020/21"	77	Not Applicable	Not Applicable
	"Arkansas"	"05"	"80-84 years"	"80-84"	"2020 Week 22 ending May 30, 2020"	"2020/22"	75	Not Applicable	Not Applicable
	"Arkansas"	"05"	"80-84 years"	"80-84"	"2020 Week 23 ending June 06, 2020"	"2020/23"	65	Not Applicable	Not Applicable
	"Arkansas"	"05"	"80-84 years"	"80-84"	"2020 Week 24 ending June 13, 2020"	"2020/24"	80	Not Applicable	Not Applicable
	"Arkansas"	"05"	"80-84 years"	"80-84"	"2020 Week 25 ending June 20, 2020"	"2020/25"	80	Not Applicable	Not Applicable
	"Arkansas"	"05"	"80-84 years"	"80-84"	"2020 Week 26 ending June 27, 2020"	"2020/26"	87	Not Applicable	Not Applicable
	"Arkansas"	"05"	"80-84 years"	"80-84"	"2020 Week 27 ending July 04, 2020"	"2020/27"	79	Not Applicable	Not Applicable
	"Arkansas"	"05"	"80-84 years"	"80-84"	"2020 Week 28 ending July 11, 2020"	"2020/28"	73	Not Applicable	Not Applicable
	"Arkansas"	"05"	"80-84 years"	"80-84"	"2020 Week 29 ending July 18, 2020"	"2020/29"	78	Not Applicable	Not Applicable
	"Arkansas"	"05"	"80-84 years"	"80-84"	"2020 Week 30 ending July 25, 2020"	"2020/30"	84	Not Applicable	Not Applicable
	"Arkansas"	"05"	"80-84 years"	"80-84"	"2020 Week 31 ending August 01, 2020"	"2020/31"	103	Not Applicable	Not Applicable
	"Arkansas"	"05"	"80-84 years"	"80-84"	"2020 Week 32 ending August 08, 2020"	"2020/32"	109	Not Applicable	Not Applicable
	"Arkansas"	"05"	"80-84 years"	"80-84"	"2020 Week 33 ending August 15, 2020"	"2020/33"	109	Not Applicable	Not Applicable
	"Arkansas"	"05"	"80-84 years"	"80-84"	"2020 Week 34 ending August 22, 2020"	"2020/34"	100	Not Applicable	Not Applicable
	"Arkansas"	"05"	"80-84 years"	"80-84"	"2020 Week 35 ending August 29, 2020"	"2020/35"	90	Not Applicable	Not Applicable
	"Arkansas"	"05"	"80-84 years"	"80-84"	"2020 Week 36 ending September 05, 2020"	"2020/36"	77	Not Applicable	Not Applicable
	"Arkansas"	"05"	"80-84 years"	"80-84"	"2020 Week 37 ending September 12, 2020"	"2020/37"	99	Not Applicable	Not Applicable
	"Arkansas"	"05"	"80-84 years"	"80-84"	"2020 Week 38 ending September 19, 2020"	"2020/38"	101	Not Applicable	Not Applicable
	"Arkansas"	"05"	"80-84 years"	"80-84"	"2020 Week 39 ending September 26, 2020"	"2020/39"	100	Not Applicable	Not Applicable
	"Arkansas"	"05"	"80-84 years"	"80-84"	"2020 Week 40 ending October 03, 2020"	"2020/40"	104	Not Applicable	Not Applicable
	"Arkansas"	"05"	"80-84 years"	"80-84"	"2020 Week 41 ending October 10, 2020"	"2020/41"	116	Not Applicable	Not Applicable
	"Arkansas"	"05"	"80-84 years"	"80-84"	"2020 Week 42 ending October 17, 2020"	"2020/42"	97	Not Applicable	Not Applicable
	"Arkansas"	"05"	"80-84 years"	"80-84"	"2020 Week 43 ending October 24, 2020"	"2020/43"	118	Not Applicable	Not Applicable
	"Arkansas"	"05"	"80-84 years"	"80-84"	"2020 Week 44 ending October 31, 2020"	"2020/44"	105	Not Applicable	Not Applicable
	"Arkansas"	"05"	"80-84 years"	"80-84"	"2020 Week 45 ending November 07, 2020"	"2020/45"	116	Not Applicable	Not Applicable
	"Arkansas"	"05"	"80-84 years"	"80-84"	"2020 Week 46 ending November 14, 2020"	"2020/46"	128	Not Applicable	Not Applicable
	"Arkansas"	"05"	"80-84 years"	"80-84"	"2020 Week 47 ending November 21, 2020"	"2020/47"	119	Not Applicable	Not Applicable
	"Arkansas"	"05"	"80-84 years"	"80-84"	"2020 Week 48 ending November 28, 2020"	"2020/48"	117	Not Applicable	Not Applicable
	"Arkansas"	"05"	"80-84 years"	"80-84"	"2020 Week 49 ending December 05, 2020"	"2020/49"	128	Not Applicable	Not Applicable
	"Arkansas"	"05"	"80-84 years"	"80-84"	"2020 Week 50 ending December 12, 2020"	"2020/50"	115	Not Applicable	Not Applicable
	"Arkansas"	"05"	"80-84 years"	"80-84"	"2020 Week 51 ending December 19, 2020"	"2020/51"	122	Not Applicable	Not Applicable
	"Arkansas"	"05"	"80-84 years"	"80-84"	"2020 Week 52 ending December 26, 2020"	"2020/52"	117	Not Applicable	Not Applicable
	"Arkansas"	"05"	"80-84 years"	"80-84"	"2020 Week 53 ending January 02, 2021"	"2020/53"	126	Not Applicable	Not Applicable
	"Arkansas"	"05"	"85-89 years"	"85-89"	"2020 Week 01 ending January 04, 2020"	"2020/01"	81	Not Applicable	Not Applicable
	"Arkansas"	"05"	"85-89 years"	"85-89"	"2020 Week 02 ending January 11, 2020"	"2020/02"	71	Not Applicable	Not Applicable
	"Arkansas"	"05"	"85-89 years"	"85-89"	"2020 Week 03 ending January 18, 2020"	"2020/03"	72	Not Applicable	Not Applicable
	"Arkansas"	"05"	"85-89 years"	"85-89"	"2020 Week 04 ending January 25, 2020"	"2020/04"	74	Not Applicable	Not Applicable
	"Arkansas"	"05"	"85-89 years"	"85-89"	"2020 Week 05 ending February 01, 2020"	"2020/05"	88	Not Applicable	Not Applicable
	"Arkansas"	"05"	"85-89 years"	"85-89"	"2020 Week 06 ending February 08, 2020"	"2020/06"	85	Not Applicable	Not Applicable
	"Arkansas"	"05"	"85-89 years"	"85-89"	"2020 Week 07 ending February 15, 2020"	"2020/07"	70	Not Applicable	Not Applicable
	"Arkansas"	"05"	"85-89 years"	"85-89"	"2020 Week 08 ending February 22, 2020"	"2020/08"	88	Not Applicable	Not Applicable
	"Arkansas"	"05"	"85-89 years"	"85-89"	"2020 Week 09 ending February 29, 2020"	"2020/09"	76	Not Applicable	Not Applicable
	"Arkansas"	"05"	"85-89 years"	"85-89"	"2020 Week 10 ending March 07, 2020"	"2020/10"	62	Not Applicable	Not Applicable
	"Arkansas"	"05"	"85-89 years"	"85-89"	"2020 Week 11 ending March 14, 2020"	"2020/11"	75	Not Applicable	Not Applicable
	"Arkansas"	"05"	"85-89 years"	"85-89"	"2020 Week 12 ending March 21, 2020"	"2020/12"	76	Not Applicable	Not Applicable
	"Arkansas"	"05"	"85-89 years"	"85-89"	"2020 Week 13 ending March 28, 2020"	"2020/13"	85	Not Applicable	Not Applicable
	"Arkansas"	"05"	"85-89 years"	"85-89"	"2020 Week 14 ending April 04, 2020"	"2020/14"	63	Not Applicable	Not Applicable
	"Arkansas"	"05"	"85-89 years"	"85-89"	"2020 Week 15 ending April 11, 2020"	"2020/15"	71	Not Applicable	Not Applicable
	"Arkansas"	"05"	"85-89 years"	"85-89"	"2020 Week 16 ending April 18, 2020"	"2020/16"	67	Not Applicable	Not Applicable
	"Arkansas"	"05"	"85-89 years"	"85-89"	"2020 Week 17 ending April 25, 2020"	"2020/17"	82	Not Applicable	Not Applicable
	"Arkansas"	"05"	"85-89 years"	"85-89"	"2020 Week 18 ending May 02, 2020"	"2020/18"	76	Not Applicable	Not Applicable
	"Arkansas"	"05"	"85-89 years"	"85-89"	"2020 Week 19 ending May 09, 2020"	"2020/19"	79	Not Applicable	Not Applicable
	"Arkansas"	"05"	"85-89 years"	"85-89"	"2020 Week 20 ending May 16, 2020"	"2020/20"	54	Not Applicable	Not Applicable
	"Arkansas"	"05"	"85-89 years"	"85-89"	"2020 Week 21 ending May 23, 2020"	"2020/21"	70	Not Applicable	Not Applicable
	"Arkansas"	"05"	"85-89 years"	"85-89"	"2020 Week 22 ending May 30, 2020"	"2020/22"	63	Not Applicable	Not Applicable
	"Arkansas"	"05"	"85-89 years"	"85-89"	"2020 Week 23 ending June 06, 2020"	"2020/23"	68	Not Applicable	Not Applicable
	"Arkansas"	"05"	"85-89 years"	"85-89"	"2020 Week 24 ending June 13, 2020"	"2020/24"	66	Not Applicable	Not Applicable
	"Arkansas"	"05"	"85-89 years"	"85-89"	"2020 Week 25 ending June 20, 2020"	"2020/25"	81	Not Applicable	Not Applicable
	"Arkansas"	"05"	"85-89 years"	"85-89"	"2020 Week 26 ending June 27, 2020"	"2020/26"	71	Not Applicable	Not Applicable
	"Arkansas"	"05"	"85-89 years"	"85-89"	"2020 Week 27 ending July 04, 2020"	"2020/27"	76	Not Applicable	Not Applicable
	"Arkansas"	"05"	"85-89 years"	"85-89"	"2020 Week 28 ending July 11, 2020"	"2020/28"	69	Not Applicable	Not Applicable
	"Arkansas"	"05"	"85-89 years"	"85-89"	"2020 Week 29 ending July 18, 2020"	"2020/29"	77	Not Applicable	Not Applicable
	"Arkansas"	"05"	"85-89 years"	"85-89"	"2020 Week 30 ending July 25, 2020"	"2020/30"	92	Not Applicable	Not Applicable
	"Arkansas"	"05"	"85-89 years"	"85-89"	"2020 Week 31 ending August 01, 2020"	"2020/31"	91	Not Applicable	Not Applicable
	"Arkansas"	"05"	"85-89 years"	"85-89"	"2020 Week 32 ending August 08, 2020"	"2020/32"	67	Not Applicable	Not Applicable
	"Arkansas"	"05"	"85-89 years"	"85-89"	"2020 Week 33 ending August 15, 2020"	"2020/33"	101	Not Applicable	Not Applicable
	"Arkansas"	"05"	"85-89 years"	"85-89"	"2020 Week 34 ending August 22, 2020"	"2020/34"	87	Not Applicable	Not Applicable
	"Arkansas"	"05"	"85-89 years"	"85-89"	"2020 Week 35 ending August 29, 2020"	"2020/35"	95	Not Applicable	Not Applicable
	"Arkansas"	"05"	"85-89 years"	"85-89"	"2020 Week 36 ending September 05, 2020"	"2020/36"	79	Not Applicable	Not Applicable
	"Arkansas"	"05"	"85-89 years"	"85-89"	"2020 Week 37 ending September 12, 2020"	"2020/37"	96	Not Applicable	Not Applicable
	"Arkansas"	"05"	"85-89 years"	"85-89"	"2020 Week 38 ending September 19, 2020"	"2020/38"	87	Not Applicable	Not Applicable
	"Arkansas"	"05"	"85-89 years"	"85-89"	"2020 Week 39 ending September 26, 2020"	"2020/39"	100	Not Applicable	Not Applicable
	"Arkansas"	"05"	"85-89 years"	"85-89"	"2020 Week 40 ending October 03, 2020"	"2020/40"	87	Not Applicable	Not Applicable
	"Arkansas"	"05"	"85-89 years"	"85-89"	"2020 Week 41 ending October 10, 2020"	"2020/41"	96	Not Applicable	Not Applicable
	"Arkansas"	"05"	"85-89 years"	"85-89"	"2020 Week 42 ending October 17, 2020"	"2020/42"	101	Not Applicable	Not Applicable
	"Arkansas"	"05"	"85-89 years"	"85-89"	"2020 Week 43 ending October 24, 2020"	"2020/43"	101	Not Applicable	Not Applicable
	"Arkansas"	"05"	"85-89 years"	"85-89"	"2020 Week 44 ending October 31, 2020"	"2020/44"	96	Not Applicable	Not Applicable
	"Arkansas"	"05"	"85-89 years"	"85-89"	"2020 Week 45 ending November 07, 2020"	"2020/45"	115	Not Applicable	Not Applicable
	"Arkansas"	"05"	"85-89 years"	"85-89"	"2020 Week 46 ending November 14, 2020"	"2020/46"	132	Not Applicable	Not Applicable
	"Arkansas"	"05"	"85-89 years"	"85-89"	"2020 Week 47 ending November 21, 2020"	"2020/47"	118	Not Applicable	Not Applicable
	"Arkansas"	"05"	"85-89 years"	"85-89"	"2020 Week 48 ending November 28, 2020"	"2020/48"	97	Not Applicable	Not Applicable
	"Arkansas"	"05"	"85-89 years"	"85-89"	"2020 Week 49 ending December 05, 2020"	"2020/49"	130	Not Applicable	Not Applicable
	"Arkansas"	"05"	"85-89 years"	"85-89"	"2020 Week 50 ending December 12, 2020"	"2020/50"	107	Not Applicable	Not Applicable
	"Arkansas"	"05"	"85-89 years"	"85-89"	"2020 Week 51 ending December 19, 2020"	"2020/51"	126	Not Applicable	Not Applicable
	"Arkansas"	"05"	"85-89 years"	"85-89"	"2020 Week 52 ending December 26, 2020"	"2020/52"	137	Not Applicable	Not Applicable
	"Arkansas"	"05"	"85-89 years"	"85-89"	"2020 Week 53 ending January 02, 2021"	"2020/53"	103	Not Applicable	Not Applicable
	"Arkansas"	"05"	"90-94 years"	"90-94"	"2020 Week 01 ending January 04, 2020"	"2020/01"	71	Not Applicable	Not Applicable
	"Arkansas"	"05"	"90-94 years"	"90-94"	"2020 Week 02 ending January 11, 2020"	"2020/02"	68	Not Applicable	Not Applicable
