"Notes"	"Residence State"	"Residence State Code"	"Five-Year Age Groups"	"Five-Year Age Groups Code"	"MMWR Week"	"MMWR Week Code"	Deaths	Population	Crude Rate
	"Alabama"	"01"	"100+ years"	"100+"	"2019 Week 45 ending November 09, 2019"	"2019/45"	10	Not Applicable	Not Applicable
	"Alabama"	"01"	"100+ years"	"100+"	"2019 Week 52 ending December 28, 2019"	"2019/52"	11	Not Applicable	Not Applicable
	"Alaska"	"02"	"55-59 years"	"55-59"	"2019 Week 07 ending February 16, 2019"	"2019/07"	10	Not Applicable	Not Applicable
	"Alaska"	"02"	"55-59 years"	"55-59"	"2019 Week 09 ending March 02, 2019"	"2019/09"	13	Not Applicable	Not Applicable
	"Alaska"	"02"	"55-59 years"	"55-59"	"2019 Week 29 ending July 20, 2019"	"2019/29"	10	Not Applicable	Not Applicable
	"Alaska"	"02"	"55-59 years"	"55-59"	"2019 Week 48 ending November 30, 2019"	"2019/48"	10	Not Applicable	Not Applicable
	"Alaska"	"02"	"55-59 years"	"55-59"	"2019 Week 52 ending December 28, 2019"	"2019/52"	10	Not Applicable	Not Applicable
	"Alaska"	"02"	"60-64 years "	"60-64"	"2019 Week 01 ending January 05, 2019"	"2019/01"	11	Not Applicable	Not Applicable
	"Alaska"	"02"	"60-64 years "	"60-64"	"2019 Week 07 ending February 16, 2019"	"2019/07"	10	Not Applicable	Not Applicable
	"Alaska"	"02"	"60-64 years "	"60-64"	"2019 Week 10 ending March 09, 2019"	"2019/10"	13	Not Applicable	Not Applicable
	"Alaska"	"02"	"60-64 years "	"60-64"	"2019 Week 11 ending March 16, 2019"	"2019/11"	10	Not Applicable	Not Applicable
	"Alaska"	"02"	"60-64 years "	"60-64"	"2019 Week 13 ending March 30, 2019"	"2019/13"	17	Not Applicable	Not Applicable
	"Alaska"	"02"	"60-64 years "	"60-64"	"2019 Week 14 ending April 06, 2019"	"2019/14"	11	Not Applicable	Not Applicable
	"Alaska"	"02"	"60-64 years "	"60-64"	"2019 Week 16 ending April 20, 2019"	"2019/16"	10	Not Applicable	Not Applicable
	"Alaska"	"02"	"60-64 years "	"60-64"	"2019 Week 23 ending June 08, 2019"	"2019/23"	12	Not Applicable	Not Applicable
	"Alaska"	"02"	"60-64 years "	"60-64"	"2019 Week 24 ending June 15, 2019"	"2019/24"	10	Not Applicable	Not Applicable
	"Alaska"	"02"	"60-64 years "	"60-64"	"2019 Week 25 ending June 22, 2019"	"2019/25"	12	Not Applicable	Not Applicable
	"Alaska"	"02"	"60-64 years "	"60-64"	"2019 Week 28 ending July 13, 2019"	"2019/28"	11	Not Applicable	Not Applicable
	"Alaska"	"02"	"60-64 years "	"60-64"	"2019 Week 33 ending August 17, 2019"	"2019/33"	10	Not Applicable	Not Applicable
	"Alaska"	"02"	"60-64 years "	"60-64"	"2019 Week 35 ending August 31, 2019"	"2019/35"	10	Not Applicable	Not Applicable
	"Alaska"	"02"	"60-64 years "	"60-64"	"2019 Week 38 ending September 21, 2019"	"2019/38"	11	Not Applicable	Not Applicable
	"Alaska"	"02"	"60-64 years "	"60-64"	"2019 Week 42 ending October 19, 2019"	"2019/42"	11	Not Applicable	Not Applicable
	"Alaska"	"02"	"60-64 years "	"60-64"	"2019 Week 47 ending November 23, 2019"	"2019/47"	12	Not Applicable	Not Applicable
	"Alaska"	"02"	"65-69 years"	"65-69"	"2019 Week 02 ending January 12, 2019"	"2019/02"	12	Not Applicable	Not Applicable
	"Alaska"	"02"	"65-69 years"	"65-69"	"2019 Week 03 ending January 19, 2019"	"2019/03"	10	Not Applicable	Not Applicable
	"Alaska"	"02"	"65-69 years"	"65-69"	"2019 Week 04 ending January 26, 2019"	"2019/04"	14	Not Applicable	Not Applicable
	"Alaska"	"02"	"65-69 years"	"65-69"	"2019 Week 05 ending February 02, 2019"	"2019/05"	12	Not Applicable	Not Applicable
	"Alaska"	"02"	"65-69 years"	"65-69"	"2019 Week 06 ending February 09, 2019"	"2019/06"	17	Not Applicable	Not Applicable
	"Alaska"	"02"	"65-69 years"	"65-69"	"2019 Week 07 ending February 16, 2019"	"2019/07"	11	Not Applicable	Not Applicable
	"Alaska"	"02"	"65-69 years"	"65-69"	"2019 Week 08 ending February 23, 2019"	"2019/08"	13	Not Applicable	Not Applicable
	"Alaska"	"02"	"65-69 years"	"65-69"	"2019 Week 09 ending March 02, 2019"	"2019/09"	13	Not Applicable	Not Applicable
	"Alaska"	"02"	"65-69 years"	"65-69"	"2019 Week 11 ending March 16, 2019"	"2019/11"	16	Not Applicable	Not Applicable
	"Alaska"	"02"	"65-69 years"	"65-69"	"2019 Week 15 ending April 13, 2019"	"2019/15"	11	Not Applicable	Not Applicable
	"Alaska"	"02"	"65-69 years"	"65-69"	"2019 Week 17 ending April 27, 2019"	"2019/17"	10	Not Applicable	Not Applicable
	"Alaska"	"02"	"65-69 years"	"65-69"	"2019 Week 18 ending May 04, 2019"	"2019/18"	14	Not Applicable	Not Applicable
	"Alaska"	"02"	"65-69 years"	"65-69"	"2019 Week 20 ending May 18, 2019"	"2019/20"	14	Not Applicable	Not Applicable
	"Alaska"	"02"	"65-69 years"	"65-69"	"2019 Week 21 ending May 25, 2019"	"2019/21"	12	Not Applicable	Not Applicable
	"Alaska"	"02"	"65-69 years"	"65-69"	"2019 Week 23 ending June 08, 2019"	"2019/23"	11	Not Applicable	Not Applicable
	"Alaska"	"02"	"65-69 years"	"65-69"	"2019 Week 25 ending June 22, 2019"	"2019/25"	13	Not Applicable	Not Applicable
	"Alaska"	"02"	"65-69 years"	"65-69"	"2019 Week 28 ending July 13, 2019"	"2019/28"	10	Not Applicable	Not Applicable
	"Alaska"	"02"	"65-69 years"	"65-69"	"2019 Week 37 ending September 14, 2019"	"2019/37"	11	Not Applicable	Not Applicable
	"Alaska"	"02"	"65-69 years"	"65-69"	"2019 Week 38 ending September 21, 2019"	"2019/38"	10	Not Applicable	Not Applicable
	"Alaska"	"02"	"65-69 years"	"65-69"	"2019 Week 41 ending October 12, 2019"	"2019/41"	11	Not Applicable	Not Applicable
	"Alaska"	"02"	"65-69 years"	"65-69"	"2019 Week 45 ending November 09, 2019"	"2019/45"	15	Not Applicable	Not Applicable
	"Alaska"	"02"	"65-69 years"	"65-69"	"2019 Week 46 ending November 16, 2019"	"2019/46"	12	Not Applicable	Not Applicable
	"Alaska"	"02"	"65-69 years"	"65-69"	"2019 Week 47 ending November 23, 2019"	"2019/47"	12	Not Applicable	Not Applicable
	"Alaska"	"02"	"65-69 years"	"65-69"	"2019 Week 48 ending November 30, 2019"	"2019/48"	14	Not Applicable	Not Applicable
	"Alaska"	"02"	"65-69 years"	"65-69"	"2019 Week 49 ending December 07, 2019"	"2019/49"	12	Not Applicable	Not Applicable
	"Alaska"	"02"	"65-69 years"	"65-69"	"2019 Week 50 ending December 14, 2019"	"2019/50"	13	Not Applicable	Not Applicable
	"Alaska"	"02"	"65-69 years"	"65-69"	"2019 Week 52 ending December 28, 2019"	"2019/52"	14	Not Applicable	Not Applicable
	"Alaska"	"02"	"70-74 years"	"70-74"	"2019 Week 02 ending January 12, 2019"	"2019/02"	10	Not Applicable	Not Applicable
	"Alaska"	"02"	"70-74 years"	"70-74"	"2019 Week 03 ending January 19, 2019"	"2019/03"	12	Not Applicable	Not Applicable
	"Alaska"	"02"	"70-74 years"	"70-74"	"2019 Week 05 ending February 02, 2019"	"2019/05"	12	Not Applicable	Not Applicable
	"Alaska"	"02"	"70-74 years"	"70-74"	"2019 Week 07 ending February 16, 2019"	"2019/07"	16	Not Applicable	Not Applicable
	"Alaska"	"02"	"70-74 years"	"70-74"	"2019 Week 09 ending March 02, 2019"	"2019/09"	14	Not Applicable	Not Applicable
	"Alaska"	"02"	"70-74 years"	"70-74"	"2019 Week 11 ending March 16, 2019"	"2019/11"	10	Not Applicable	Not Applicable
	"Alaska"	"02"	"70-74 years"	"70-74"	"2019 Week 13 ending March 30, 2019"	"2019/13"	13	Not Applicable	Not Applicable
	"Alaska"	"02"	"70-74 years"	"70-74"	"2019 Week 16 ending April 20, 2019"	"2019/16"	12	Not Applicable	Not Applicable
	"Alaska"	"02"	"70-74 years"	"70-74"	"2019 Week 18 ending May 04, 2019"	"2019/18"	15	Not Applicable	Not Applicable
	"Alaska"	"02"	"70-74 years"	"70-74"	"2019 Week 19 ending May 11, 2019"	"2019/19"	16	Not Applicable	Not Applicable
	"Alaska"	"02"	"70-74 years"	"70-74"	"2019 Week 23 ending June 08, 2019"	"2019/23"	14	Not Applicable	Not Applicable
	"Alaska"	"02"	"70-74 years"	"70-74"	"2019 Week 25 ending June 22, 2019"	"2019/25"	15	Not Applicable	Not Applicable
	"Alaska"	"02"	"70-74 years"	"70-74"	"2019 Week 26 ending June 29, 2019"	"2019/26"	13	Not Applicable	Not Applicable
	"Alaska"	"02"	"70-74 years"	"70-74"	"2019 Week 35 ending August 31, 2019"	"2019/35"	11	Not Applicable	Not Applicable
	"Alaska"	"02"	"70-74 years"	"70-74"	"2019 Week 36 ending September 07, 2019"	"2019/36"	10	Not Applicable	Not Applicable
	"Alaska"	"02"	"70-74 years"	"70-74"	"2019 Week 37 ending September 14, 2019"	"2019/37"	16	Not Applicable	Not Applicable
	"Alaska"	"02"	"70-74 years"	"70-74"	"2019 Week 38 ending September 21, 2019"	"2019/38"	10	Not Applicable	Not Applicable
	"Alaska"	"02"	"70-74 years"	"70-74"	"2019 Week 39 ending September 28, 2019"	"2019/39"	10	Not Applicable	Not Applicable
	"Alaska"	"02"	"70-74 years"	"70-74"	"2019 Week 41 ending October 12, 2019"	"2019/41"	10	Not Applicable	Not Applicable
	"Alaska"	"02"	"70-74 years"	"70-74"	"2019 Week 42 ending October 19, 2019"	"2019/42"	12	Not Applicable	Not Applicable
	"Alaska"	"02"	"70-74 years"	"70-74"	"2019 Week 44 ending November 02, 2019"	"2019/44"	10	Not Applicable	Not Applicable
	"Alaska"	"02"	"70-74 years"	"70-74"	"2019 Week 45 ending November 09, 2019"	"2019/45"	13	Not Applicable	Not Applicable
	"Alaska"	"02"	"70-74 years"	"70-74"	"2019 Week 47 ending November 23, 2019"	"2019/47"	14	Not Applicable	Not Applicable
	"Alaska"	"02"	"70-74 years"	"70-74"	"2019 Week 48 ending November 30, 2019"	"2019/48"	11	Not Applicable	Not Applicable
	"Alaska"	"02"	"70-74 years"	"70-74"	"2019 Week 49 ending December 07, 2019"	"2019/49"	14	Not Applicable	Not Applicable
	"Alaska"	"02"	"70-74 years"	"70-74"	"2019 Week 50 ending December 14, 2019"	"2019/50"	11	Not Applicable	Not Applicable
	"Alaska"	"02"	"70-74 years"	"70-74"	"2019 Week 51 ending December 21, 2019"	"2019/51"	14	Not Applicable	Not Applicable
	"Alaska"	"02"	"70-74 years"	"70-74"	"2019 Week 52 ending December 28, 2019"	"2019/52"	13	Not Applicable	Not Applicable
	"Alaska"	"02"	"75-79 years"	"75-79"	"2019 Week 01 ending January 05, 2019"	"2019/01"	12	Not Applicable	Not Applicable
	"Alaska"	"02"	"75-79 years"	"75-79"	"2019 Week 03 ending January 19, 2019"	"2019/03"	10	Not Applicable	Not Applicable
	"Alaska"	"02"	"75-79 years"	"75-79"	"2019 Week 06 ending February 09, 2019"	"2019/06"	11	Not Applicable	Not Applicable
	"Alaska"	"02"	"75-79 years"	"75-79"	"2019 Week 09 ending March 02, 2019"	"2019/09"	12	Not Applicable	Not Applicable
	"Alaska"	"02"	"75-79 years"	"75-79"	"2019 Week 12 ending March 23, 2019"	"2019/12"	16	Not Applicable	Not Applicable
	"Alaska"	"02"	"75-79 years"	"75-79"	"2019 Week 13 ending March 30, 2019"	"2019/13"	10	Not Applicable	Not Applicable
	"Alaska"	"02"	"75-79 years"	"75-79"	"2019 Week 14 ending April 06, 2019"	"2019/14"	12	Not Applicable	Not Applicable
	"Alaska"	"02"	"75-79 years"	"75-79"	"2019 Week 15 ending April 13, 2019"	"2019/15"	10	Not Applicable	Not Applicable
	"Alaska"	"02"	"75-79 years"	"75-79"	"2019 Week 17 ending April 27, 2019"	"2019/17"	13	Not Applicable	Not Applicable
	"Alaska"	"02"	"75-79 years"	"75-79"	"2019 Week 19 ending May 11, 2019"	"2019/19"	13	Not Applicable	Not Applicable
	"Alaska"	"02"	"75-79 years"	"75-79"	"2019 Week 21 ending May 25, 2019"	"2019/21"	11	Not Applicable	Not Applicable
	"Alaska"	"02"	"75-79 years"	"75-79"	"2019 Week 23 ending June 08, 2019"	"2019/23"	10	Not Applicable	Not Applicable
	"Alaska"	"02"	"75-79 years"	"75-79"	"2019 Week 24 ending June 15, 2019"	"2019/24"	11	Not Applicable	Not Applicable
	"Alaska"	"02"	"75-79 years"	"75-79"	"2019 Week 25 ending June 22, 2019"	"2019/25"	12	Not Applicable	Not Applicable
	"Alaska"	"02"	"75-79 years"	"75-79"	"2019 Week 27 ending July 06, 2019"	"2019/27"	12	Not Applicable	Not Applicable
	"Alaska"	"02"	"75-79 years"	"75-79"	"2019 Week 31 ending August 03, 2019"	"2019/31"	10	Not Applicable	Not Applicable
	"Alaska"	"02"	"75-79 years"	"75-79"	"2019 Week 33 ending August 17, 2019"	"2019/33"	13	Not Applicable	Not Applicable
	"Alaska"	"02"	"75-79 years"	"75-79"	"2019 Week 40 ending October 05, 2019"	"2019/40"	11	Not Applicable	Not Applicable
	"Alaska"	"02"	"75-79 years"	"75-79"	"2019 Week 41 ending October 12, 2019"	"2019/41"	10	Not Applicable	Not Applicable
	"Alaska"	"02"	"75-79 years"	"75-79"	"2019 Week 42 ending October 19, 2019"	"2019/42"	13	Not Applicable	Not Applicable
	"Alaska"	"02"	"75-79 years"	"75-79"	"2019 Week 47 ending November 23, 2019"	"2019/47"	11	Not Applicable	Not Applicable
	"Alaska"	"02"	"75-79 years"	"75-79"	"2019 Week 48 ending November 30, 2019"	"2019/48"	13	Not Applicable	Not Applicable
	"Alaska"	"02"	"75-79 years"	"75-79"	"2019 Week 49 ending December 07, 2019"	"2019/49"	13	Not Applicable	Not Applicable
	"Alaska"	"02"	"75-79 years"	"75-79"	"2019 Week 52 ending December 28, 2019"	"2019/52"	11	Not Applicable	Not Applicable
	"Alaska"	"02"	"80-84 years"	"80-84"	"2019 Week 03 ending January 19, 2019"	"2019/03"	10	Not Applicable	Not Applicable
	"Alaska"	"02"	"80-84 years"	"80-84"	"2019 Week 04 ending January 26, 2019"	"2019/04"	12	Not Applicable	Not Applicable
	"Alaska"	"02"	"80-84 years"	"80-84"	"2019 Week 05 ending February 02, 2019"	"2019/05"	11	Not Applicable	Not Applicable
	"Alaska"	"02"	"80-84 years"	"80-84"	"2019 Week 06 ending February 09, 2019"	"2019/06"	14	Not Applicable	Not Applicable
	"Alaska"	"02"	"80-84 years"	"80-84"	"2019 Week 07 ending February 16, 2019"	"2019/07"	11	Not Applicable	Not Applicable
	"Alaska"	"02"	"80-84 years"	"80-84"	"2019 Week 08 ending February 23, 2019"	"2019/08"	10	Not Applicable	Not Applicable
	"Alaska"	"02"	"80-84 years"	"80-84"	"2019 Week 09 ending March 02, 2019"	"2019/09"	13	Not Applicable	Not Applicable
	"Alaska"	"02"	"80-84 years"	"80-84"	"2019 Week 10 ending March 09, 2019"	"2019/10"	14	Not Applicable	Not Applicable
	"Alaska"	"02"	"80-84 years"	"80-84"	"2019 Week 14 ending April 06, 2019"	"2019/14"	10	Not Applicable	Not Applicable
	"Alaska"	"02"	"80-84 years"	"80-84"	"2019 Week 16 ending April 20, 2019"	"2019/16"	10	Not Applicable	Not Applicable
	"Alaska"	"02"	"80-84 years"	"80-84"	"2019 Week 18 ending May 04, 2019"	"2019/18"	13	Not Applicable	Not Applicable
	"Alaska"	"02"	"80-84 years"	"80-84"	"2019 Week 21 ending May 25, 2019"	"2019/21"	17	Not Applicable	Not Applicable
	"Alaska"	"02"	"80-84 years"	"80-84"	"2019 Week 25 ending June 22, 2019"	"2019/25"	10	Not Applicable	Not Applicable
	"Alaska"	"02"	"80-84 years"	"80-84"	"2019 Week 28 ending July 13, 2019"	"2019/28"	12	Not Applicable	Not Applicable
	"Alaska"	"02"	"80-84 years"	"80-84"	"2019 Week 32 ending August 10, 2019"	"2019/32"	11	Not Applicable	Not Applicable
	"Alaska"	"02"	"80-84 years"	"80-84"	"2019 Week 36 ending September 07, 2019"	"2019/36"	10	Not Applicable	Not Applicable
	"Alaska"	"02"	"80-84 years"	"80-84"	"2019 Week 38 ending September 21, 2019"	"2019/38"	13	Not Applicable	Not Applicable
	"Alaska"	"02"	"80-84 years"	"80-84"	"2019 Week 39 ending September 28, 2019"	"2019/39"	12	Not Applicable	Not Applicable
	"Alaska"	"02"	"80-84 years"	"80-84"	"2019 Week 40 ending October 05, 2019"	"2019/40"	15	Not Applicable	Not Applicable
	"Alaska"	"02"	"80-84 years"	"80-84"	"2019 Week 41 ending October 12, 2019"	"2019/41"	13	Not Applicable	Not Applicable
	"Alaska"	"02"	"80-84 years"	"80-84"	"2019 Week 45 ending November 09, 2019"	"2019/45"	10	Not Applicable	Not Applicable
	"Alaska"	"02"	"80-84 years"	"80-84"	"2019 Week 49 ending December 07, 2019"	"2019/49"	11	Not Applicable	Not Applicable
	"Alaska"	"02"	"80-84 years"	"80-84"	"2019 Week 50 ending December 14, 2019"	"2019/50"	15	Not Applicable	Not Applicable
	"Alaska"	"02"	"80-84 years"	"80-84"	"2019 Week 52 ending December 28, 2019"	"2019/52"	11	Not Applicable	Not Applicable
	"Alaska"	"02"	"85-89 years"	"85-89"	"2019 Week 04 ending January 26, 2019"	"2019/04"	12	Not Applicable	Not Applicable
	"Alaska"	"02"	"85-89 years"	"85-89"	"2019 Week 05 ending February 02, 2019"	"2019/05"	10	Not Applicable	Not Applicable
	"Alaska"	"02"	"85-89 years"	"85-89"	"2019 Week 12 ending March 23, 2019"	"2019/12"	13	Not Applicable	Not Applicable
	"Alaska"	"02"	"85-89 years"	"85-89"	"2019 Week 14 ending April 06, 2019"	"2019/14"	10	Not Applicable	Not Applicable
	"Alaska"	"02"	"85-89 years"	"85-89"	"2019 Week 15 ending April 13, 2019"	"2019/15"	11	Not Applicable	Not Applicable
	"Alaska"	"02"	"85-89 years"	"85-89"	"2019 Week 21 ending May 25, 2019"	"2019/21"	10	Not Applicable	Not Applicable
	"Alaska"	"02"	"85-89 years"	"85-89"	"2019 Week 27 ending July 06, 2019"	"2019/27"	10	Not Applicable	Not Applicable
	"Alaska"	"02"	"85-89 years"	"85-89"	"2019 Week 33 ending August 17, 2019"	"2019/33"	11	Not Applicable	Not Applicable
	"Alaska"	"02"	"85-89 years"	"85-89"	"2019 Week 43 ending October 26, 2019"	"2019/43"	10	Not Applicable	Not Applicable
	"Alaska"	"02"	"85-89 years"	"85-89"	"2019 Week 48 ending November 30, 2019"	"2019/48"	11	Not Applicable	Not Applicable
	"Alaska"	"02"	"85-89 years"	"85-89"	"2019 Week 50 ending December 14, 2019"	"2019/50"	14	Not Applicable	Not Applicable
	"Alaska"	"02"	"85-89 years"	"85-89"	"2019 Week 52 ending December 28, 2019"	"2019/52"	12	Not Applicable	Not Applicable
	"Alaska"	"02"	"90-94 years"	"90-94"	"2019 Week 11 ending March 16, 2019"	"2019/11"	10	Not Applicable	Not Applicable
	"Alaska"	"02"	"90-94 years"	"90-94"	"2019 Week 20 ending May 18, 2019"	"2019/20"	12	Not Applicable	Not Applicable
	"Alaska"	"02"	"90-94 years"	"90-94"	"2019 Week 33 ending August 17, 2019"	"2019/33"	10	Not Applicable	Not Applicable
	"Alaska"	"02"	"90-94 years"	"90-94"	"2019 Week 46 ending November 16, 2019"	"2019/46"	10	Not Applicable	Not Applicable
	"Alaska"	"02"	"90-94 years"	"90-94"	"2019 Week 48 ending November 30, 2019"	"2019/48"	13	Not Applicable	Not Applicable
	"Arizona"	"04"	"< 1 year"	"1"	"2019 Week 01 ending January 05, 2019"	"2019/01"	11	Not Applicable	Not Applicable
	"Arizona"	"04"	"< 1 year"	"1"	"2019 Week 03 ending January 19, 2019"	"2019/03"	13	Not Applicable	Not Applicable
	"Arizona"	"04"	"< 1 year"	"1"	"2019 Week 04 ending January 26, 2019"	"2019/04"	10	Not Applicable	Not Applicable
	"Arizona"	"04"	"< 1 year"	"1"	"2019 Week 05 ending February 02, 2019"	"2019/05"	10	Not Applicable	Not Applicable
	"Arizona"	"04"	"< 1 year"	"1"	"2019 Week 07 ending February 16, 2019"	"2019/07"	10	Not Applicable	Not Applicable
	"Arizona"	"04"	"< 1 year"	"1"	"2019 Week 12 ending March 23, 2019"	"2019/12"	11	Not Applicable	Not Applicable
	"Arizona"	"04"	"< 1 year"	"1"	"2019 Week 20 ending May 18, 2019"	"2019/20"	11	Not Applicable	Not Applicable
	"Arizona"	"04"	"< 1 year"	"1"	"2019 Week 21 ending May 25, 2019"	"2019/21"	10	Not Applicable	Not Applicable
	"Arizona"	"04"	"< 1 year"	"1"	"2019 Week 22 ending June 01, 2019"	"2019/22"	11	Not Applicable	Not Applicable
	"Arizona"	"04"	"< 1 year"	"1"	"2019 Week 24 ending June 15, 2019"	"2019/24"	10	Not Applicable	Not Applicable
	"Arizona"	"04"	"< 1 year"	"1"	"2019 Week 26 ending June 29, 2019"	"2019/26"	11	Not Applicable	Not Applicable
	"Arizona"	"04"	"< 1 year"	"1"	"2019 Week 27 ending July 06, 2019"	"2019/27"	10	Not Applicable	Not Applicable
	"Arizona"	"04"	"< 1 year"	"1"	"2019 Week 30 ending July 27, 2019"	"2019/30"	11	Not Applicable	Not Applicable
	"Arizona"	"04"	"< 1 year"	"1"	"2019 Week 31 ending August 03, 2019"	"2019/31"	13	Not Applicable	Not Applicable
	"Arizona"	"04"	"< 1 year"	"1"	"2019 Week 33 ending August 17, 2019"	"2019/33"	10	Not Applicable	Not Applicable
	"Arizona"	"04"	"< 1 year"	"1"	"2019 Week 40 ending October 05, 2019"	"2019/40"	10	Not Applicable	Not Applicable
	"Arizona"	"04"	"< 1 year"	"1"	"2019 Week 47 ending November 23, 2019"	"2019/47"	11	Not Applicable	Not Applicable
	"Arizona"	"04"	"< 1 year"	"1"	"2019 Week 48 ending November 30, 2019"	"2019/48"	10	Not Applicable	Not Applicable
	"Arizona"	"04"	"< 1 year"	"1"	"2019 Week 50 ending December 14, 2019"	"2019/50"	12	Not Applicable	Not Applicable
	"Arizona"	"04"	"15-19 years"	"15-19"	"2019 Week 09 ending March 02, 2019"	"2019/09"	11	Not Applicable	Not Applicable
	"Arizona"	"04"	"15-19 years"	"15-19"	"2019 Week 12 ending March 23, 2019"	"2019/12"	12	Not Applicable	Not Applicable
	"Arizona"	"04"	"15-19 years"	"15-19"	"2019 Week 19 ending May 11, 2019"	"2019/19"	13	Not Applicable	Not Applicable
	"Arizona"	"04"	"15-19 years"	"15-19"	"2019 Week 21 ending May 25, 2019"	"2019/21"	10	Not Applicable	Not Applicable
	"Arizona"	"04"	"15-19 years"	"15-19"	"2019 Week 49 ending December 07, 2019"	"2019/49"	11	Not Applicable	Not Applicable
	"Arizona"	"04"	"20-24 years"	"20-24"	"2019 Week 01 ending January 05, 2019"	"2019/01"	10	Not Applicable	Not Applicable
	"Arizona"	"04"	"20-24 years"	"20-24"	"2019 Week 02 ending January 12, 2019"	"2019/02"	17	Not Applicable	Not Applicable
	"Arizona"	"04"	"20-24 years"	"20-24"	"2019 Week 04 ending January 26, 2019"	"2019/04"	13	Not Applicable	Not Applicable
	"Arizona"	"04"	"20-24 years"	"20-24"	"2019 Week 08 ending February 23, 2019"	"2019/08"	11	Not Applicable	Not Applicable
	"Arizona"	"04"	"20-24 years"	"20-24"	"2019 Week 09 ending March 02, 2019"	"2019/09"	10	Not Applicable	Not Applicable
	"Arizona"	"04"	"20-24 years"	"20-24"	"2019 Week 11 ending March 16, 2019"	"2019/11"	12	Not Applicable	Not Applicable
	"Arizona"	"04"	"20-24 years"	"20-24"	"2019 Week 13 ending March 30, 2019"	"2019/13"	12	Not Applicable	Not Applicable
	"Arizona"	"04"	"20-24 years"	"20-24"	"2019 Week 16 ending April 20, 2019"	"2019/16"	12	Not Applicable	Not Applicable
	"Arizona"	"04"	"20-24 years"	"20-24"	"2019 Week 19 ending May 11, 2019"	"2019/19"	11	Not Applicable	Not Applicable
	"Arizona"	"04"	"20-24 years"	"20-24"	"2019 Week 20 ending May 18, 2019"	"2019/20"	14	Not Applicable	Not Applicable
	"Arizona"	"04"	"20-24 years"	"20-24"	"2019 Week 21 ending May 25, 2019"	"2019/21"	15	Not Applicable	Not Applicable
	"Arizona"	"04"	"20-24 years"	"20-24"	"2019 Week 23 ending June 08, 2019"	"2019/23"	10	Not Applicable	Not Applicable
