"Notes"	"Residence State"	"Residence State Code"	"Five-Year Age Groups"	"Five-Year Age Groups Code"	"MMWR Week"	"MMWR Week Code"	Deaths	Population	Crude Rate
	"Pennsylvania"	"42"	"20-24 years"	"20-24"	"2018 Week 06 ending February 10, 2018"	"2018/06"	13	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"20-24 years"	"20-24"	"2018 Week 07 ending February 17, 2018"	"2018/07"	12	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"20-24 years"	"20-24"	"2018 Week 08 ending February 24, 2018"	"2018/08"	19	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"20-24 years"	"20-24"	"2018 Week 09 ending March 03, 2018"	"2018/09"	12	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"20-24 years"	"20-24"	"2018 Week 10 ending March 10, 2018"	"2018/10"	13	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"20-24 years"	"20-24"	"2018 Week 11 ending March 17, 2018"	"2018/11"	11	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"20-24 years"	"20-24"	"2018 Week 12 ending March 24, 2018"	"2018/12"	19	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"20-24 years"	"20-24"	"2018 Week 13 ending March 31, 2018"	"2018/13"	18	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"20-24 years"	"20-24"	"2018 Week 14 ending April 07, 2018"	"2018/14"	12	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"20-24 years"	"20-24"	"2018 Week 15 ending April 14, 2018"	"2018/15"	23	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"20-24 years"	"20-24"	"2018 Week 16 ending April 21, 2018"	"2018/16"	15	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"20-24 years"	"20-24"	"2018 Week 17 ending April 28, 2018"	"2018/17"	18	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"20-24 years"	"20-24"	"2018 Week 18 ending May 05, 2018"	"2018/18"	19	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"20-24 years"	"20-24"	"2018 Week 19 ending May 12, 2018"	"2018/19"	23	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"20-24 years"	"20-24"	"2018 Week 20 ending May 19, 2018"	"2018/20"	15	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"20-24 years"	"20-24"	"2018 Week 21 ending May 26, 2018"	"2018/21"	18	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"20-24 years"	"20-24"	"2018 Week 22 ending June 02, 2018"	"2018/22"	16	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"20-24 years"	"20-24"	"2018 Week 23 ending June 09, 2018"	"2018/23"	20	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"20-24 years"	"20-24"	"2018 Week 24 ending June 16, 2018"	"2018/24"	20	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"20-24 years"	"20-24"	"2018 Week 25 ending June 23, 2018"	"2018/25"	13	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"20-24 years"	"20-24"	"2018 Week 27 ending July 07, 2018"	"2018/27"	14	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"20-24 years"	"20-24"	"2018 Week 28 ending July 14, 2018"	"2018/28"	24	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"20-24 years"	"20-24"	"2018 Week 29 ending July 21, 2018"	"2018/29"	17	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"20-24 years"	"20-24"	"2018 Week 30 ending July 28, 2018"	"2018/30"	18	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"20-24 years"	"20-24"	"2018 Week 31 ending August 04, 2018"	"2018/31"	13	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"20-24 years"	"20-24"	"2018 Week 32 ending August 11, 2018"	"2018/32"	16	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"20-24 years"	"20-24"	"2018 Week 33 ending August 18, 2018"	"2018/33"	17	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"20-24 years"	"20-24"	"2018 Week 34 ending August 25, 2018"	"2018/34"	21	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"20-24 years"	"20-24"	"2018 Week 35 ending September 01, 2018"	"2018/35"	15	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"20-24 years"	"20-24"	"2018 Week 36 ending September 08, 2018"	"2018/36"	10	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"20-24 years"	"20-24"	"2018 Week 37 ending September 15, 2018"	"2018/37"	12	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"20-24 years"	"20-24"	"2018 Week 38 ending September 22, 2018"	"2018/38"	21	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"20-24 years"	"20-24"	"2018 Week 39 ending September 29, 2018"	"2018/39"	17	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"20-24 years"	"20-24"	"2018 Week 40 ending October 06, 2018"	"2018/40"	25	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"20-24 years"	"20-24"	"2018 Week 41 ending October 13, 2018"	"2018/41"	15	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"20-24 years"	"20-24"	"2018 Week 42 ending October 20, 2018"	"2018/42"	18	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"20-24 years"	"20-24"	"2018 Week 43 ending October 27, 2018"	"2018/43"	20	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"20-24 years"	"20-24"	"2018 Week 44 ending November 03, 2018"	"2018/44"	19	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"20-24 years"	"20-24"	"2018 Week 45 ending November 10, 2018"	"2018/45"	19	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"20-24 years"	"20-24"	"2018 Week 46 ending November 17, 2018"	"2018/46"	10	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"20-24 years"	"20-24"	"2018 Week 47 ending November 24, 2018"	"2018/47"	13	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"20-24 years"	"20-24"	"2018 Week 48 ending December 01, 2018"	"2018/48"	15	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"20-24 years"	"20-24"	"2018 Week 50 ending December 15, 2018"	"2018/50"	18	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"20-24 years"	"20-24"	"2018 Week 52 ending December 29, 2018"	"2018/52"	16	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"25-29 years"	"25-29"	"2018 Week 01 ending January 06, 2018"	"2018/01"	20	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"25-29 years"	"25-29"	"2018 Week 02 ending January 13, 2018"	"2018/02"	30	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"25-29 years"	"25-29"	"2018 Week 03 ending January 20, 2018"	"2018/03"	25	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"25-29 years"	"25-29"	"2018 Week 04 ending January 27, 2018"	"2018/04"	21	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"25-29 years"	"25-29"	"2018 Week 05 ending February 03, 2018"	"2018/05"	20	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"25-29 years"	"25-29"	"2018 Week 06 ending February 10, 2018"	"2018/06"	22	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"25-29 years"	"25-29"	"2018 Week 07 ending February 17, 2018"	"2018/07"	22	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"25-29 years"	"25-29"	"2018 Week 08 ending February 24, 2018"	"2018/08"	21	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"25-29 years"	"25-29"	"2018 Week 09 ending March 03, 2018"	"2018/09"	34	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"25-29 years"	"25-29"	"2018 Week 10 ending March 10, 2018"	"2018/10"	23	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"25-29 years"	"25-29"	"2018 Week 11 ending March 17, 2018"	"2018/11"	20	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"25-29 years"	"25-29"	"2018 Week 12 ending March 24, 2018"	"2018/12"	27	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"25-29 years"	"25-29"	"2018 Week 13 ending March 31, 2018"	"2018/13"	20	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"25-29 years"	"25-29"	"2018 Week 14 ending April 07, 2018"	"2018/14"	23	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"25-29 years"	"25-29"	"2018 Week 15 ending April 14, 2018"	"2018/15"	25	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"25-29 years"	"25-29"	"2018 Week 16 ending April 21, 2018"	"2018/16"	26	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"25-29 years"	"25-29"	"2018 Week 17 ending April 28, 2018"	"2018/17"	20	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"25-29 years"	"25-29"	"2018 Week 18 ending May 05, 2018"	"2018/18"	22	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"25-29 years"	"25-29"	"2018 Week 19 ending May 12, 2018"	"2018/19"	36	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"25-29 years"	"25-29"	"2018 Week 20 ending May 19, 2018"	"2018/20"	39	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"25-29 years"	"25-29"	"2018 Week 21 ending May 26, 2018"	"2018/21"	37	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"25-29 years"	"25-29"	"2018 Week 22 ending June 02, 2018"	"2018/22"	20	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"25-29 years"	"25-29"	"2018 Week 23 ending June 09, 2018"	"2018/23"	27	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"25-29 years"	"25-29"	"2018 Week 24 ending June 16, 2018"	"2018/24"	32	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"25-29 years"	"25-29"	"2018 Week 25 ending June 23, 2018"	"2018/25"	26	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"25-29 years"	"25-29"	"2018 Week 26 ending June 30, 2018"	"2018/26"	27	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"25-29 years"	"25-29"	"2018 Week 27 ending July 07, 2018"	"2018/27"	22	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"25-29 years"	"25-29"	"2018 Week 28 ending July 14, 2018"	"2018/28"	24	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"25-29 years"	"25-29"	"2018 Week 29 ending July 21, 2018"	"2018/29"	25	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"25-29 years"	"25-29"	"2018 Week 30 ending July 28, 2018"	"2018/30"	25	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"25-29 years"	"25-29"	"2018 Week 31 ending August 04, 2018"	"2018/31"	25	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"25-29 years"	"25-29"	"2018 Week 32 ending August 11, 2018"	"2018/32"	30	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"25-29 years"	"25-29"	"2018 Week 33 ending August 18, 2018"	"2018/33"	24	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"25-29 years"	"25-29"	"2018 Week 34 ending August 25, 2018"	"2018/34"	28	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"25-29 years"	"25-29"	"2018 Week 35 ending September 01, 2018"	"2018/35"	27	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"25-29 years"	"25-29"	"2018 Week 36 ending September 08, 2018"	"2018/36"	33	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"25-29 years"	"25-29"	"2018 Week 37 ending September 15, 2018"	"2018/37"	19	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"25-29 years"	"25-29"	"2018 Week 38 ending September 22, 2018"	"2018/38"	30	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"25-29 years"	"25-29"	"2018 Week 39 ending September 29, 2018"	"2018/39"	25	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"25-29 years"	"25-29"	"2018 Week 40 ending October 06, 2018"	"2018/40"	22	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"25-29 years"	"25-29"	"2018 Week 41 ending October 13, 2018"	"2018/41"	25	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"25-29 years"	"25-29"	"2018 Week 42 ending October 20, 2018"	"2018/42"	36	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"25-29 years"	"25-29"	"2018 Week 43 ending October 27, 2018"	"2018/43"	22	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"25-29 years"	"25-29"	"2018 Week 44 ending November 03, 2018"	"2018/44"	22	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"25-29 years"	"25-29"	"2018 Week 45 ending November 10, 2018"	"2018/45"	24	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"25-29 years"	"25-29"	"2018 Week 46 ending November 17, 2018"	"2018/46"	27	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"25-29 years"	"25-29"	"2018 Week 47 ending November 24, 2018"	"2018/47"	19	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"25-29 years"	"25-29"	"2018 Week 48 ending December 01, 2018"	"2018/48"	21	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"25-29 years"	"25-29"	"2018 Week 49 ending December 08, 2018"	"2018/49"	25	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"25-29 years"	"25-29"	"2018 Week 50 ending December 15, 2018"	"2018/50"	24	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"25-29 years"	"25-29"	"2018 Week 51 ending December 22, 2018"	"2018/51"	17	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"25-29 years"	"25-29"	"2018 Week 52 ending December 29, 2018"	"2018/52"	27	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"30-34 years"	"30-34"	"2018 Week 01 ending January 06, 2018"	"2018/01"	31	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"30-34 years"	"30-34"	"2018 Week 02 ending January 13, 2018"	"2018/02"	24	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"30-34 years"	"30-34"	"2018 Week 03 ending January 20, 2018"	"2018/03"	31	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"30-34 years"	"30-34"	"2018 Week 04 ending January 27, 2018"	"2018/04"	31	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"30-34 years"	"30-34"	"2018 Week 05 ending February 03, 2018"	"2018/05"	36	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"30-34 years"	"30-34"	"2018 Week 06 ending February 10, 2018"	"2018/06"	30	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"30-34 years"	"30-34"	"2018 Week 07 ending February 17, 2018"	"2018/07"	25	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"30-34 years"	"30-34"	"2018 Week 08 ending February 24, 2018"	"2018/08"	19	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"30-34 years"	"30-34"	"2018 Week 09 ending March 03, 2018"	"2018/09"	23	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"30-34 years"	"30-34"	"2018 Week 10 ending March 10, 2018"	"2018/10"	28	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"30-34 years"	"30-34"	"2018 Week 11 ending March 17, 2018"	"2018/11"	26	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"30-34 years"	"30-34"	"2018 Week 12 ending March 24, 2018"	"2018/12"	27	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"30-34 years"	"30-34"	"2018 Week 13 ending March 31, 2018"	"2018/13"	26	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"30-34 years"	"30-34"	"2018 Week 14 ending April 07, 2018"	"2018/14"	27	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"30-34 years"	"30-34"	"2018 Week 15 ending April 14, 2018"	"2018/15"	26	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"30-34 years"	"30-34"	"2018 Week 16 ending April 21, 2018"	"2018/16"	26	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"30-34 years"	"30-34"	"2018 Week 17 ending April 28, 2018"	"2018/17"	34	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"30-34 years"	"30-34"	"2018 Week 18 ending May 05, 2018"	"2018/18"	38	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"30-34 years"	"30-34"	"2018 Week 19 ending May 12, 2018"	"2018/19"	41	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"30-34 years"	"30-34"	"2018 Week 20 ending May 19, 2018"	"2018/20"	37	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"30-34 years"	"30-34"	"2018 Week 21 ending May 26, 2018"	"2018/21"	22	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"30-34 years"	"30-34"	"2018 Week 22 ending June 02, 2018"	"2018/22"	20	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"30-34 years"	"30-34"	"2018 Week 23 ending June 09, 2018"	"2018/23"	25	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"30-34 years"	"30-34"	"2018 Week 24 ending June 16, 2018"	"2018/24"	34	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"30-34 years"	"30-34"	"2018 Week 25 ending June 23, 2018"	"2018/25"	28	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"30-34 years"	"30-34"	"2018 Week 26 ending June 30, 2018"	"2018/26"	34	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"30-34 years"	"30-34"	"2018 Week 27 ending July 07, 2018"	"2018/27"	33	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"30-34 years"	"30-34"	"2018 Week 28 ending July 14, 2018"	"2018/28"	30	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"30-34 years"	"30-34"	"2018 Week 29 ending July 21, 2018"	"2018/29"	18	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"30-34 years"	"30-34"	"2018 Week 30 ending July 28, 2018"	"2018/30"	28	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"30-34 years"	"30-34"	"2018 Week 31 ending August 04, 2018"	"2018/31"	28	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"30-34 years"	"30-34"	"2018 Week 32 ending August 11, 2018"	"2018/32"	29	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"30-34 years"	"30-34"	"2018 Week 33 ending August 18, 2018"	"2018/33"	32	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"30-34 years"	"30-34"	"2018 Week 34 ending August 25, 2018"	"2018/34"	28	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"30-34 years"	"30-34"	"2018 Week 35 ending September 01, 2018"	"2018/35"	31	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"30-34 years"	"30-34"	"2018 Week 36 ending September 08, 2018"	"2018/36"	28	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"30-34 years"	"30-34"	"2018 Week 37 ending September 15, 2018"	"2018/37"	30	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"30-34 years"	"30-34"	"2018 Week 38 ending September 22, 2018"	"2018/38"	39	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"30-34 years"	"30-34"	"2018 Week 39 ending September 29, 2018"	"2018/39"	24	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"30-34 years"	"30-34"	"2018 Week 40 ending October 06, 2018"	"2018/40"	38	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"30-34 years"	"30-34"	"2018 Week 41 ending October 13, 2018"	"2018/41"	19	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"30-34 years"	"30-34"	"2018 Week 42 ending October 20, 2018"	"2018/42"	43	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"30-34 years"	"30-34"	"2018 Week 43 ending October 27, 2018"	"2018/43"	28	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"30-34 years"	"30-34"	"2018 Week 44 ending November 03, 2018"	"2018/44"	26	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"30-34 years"	"30-34"	"2018 Week 45 ending November 10, 2018"	"2018/45"	28	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"30-34 years"	"30-34"	"2018 Week 46 ending November 17, 2018"	"2018/46"	25	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"30-34 years"	"30-34"	"2018 Week 47 ending November 24, 2018"	"2018/47"	32	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"30-34 years"	"30-34"	"2018 Week 48 ending December 01, 2018"	"2018/48"	28	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"30-34 years"	"30-34"	"2018 Week 49 ending December 08, 2018"	"2018/49"	30	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"30-34 years"	"30-34"	"2018 Week 50 ending December 15, 2018"	"2018/50"	32	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"30-34 years"	"30-34"	"2018 Week 51 ending December 22, 2018"	"2018/51"	19	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"30-34 years"	"30-34"	"2018 Week 52 ending December 29, 2018"	"2018/52"	20	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"35-39 years"	"35-39"	"2018 Week 01 ending January 06, 2018"	"2018/01"	20	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"35-39 years"	"35-39"	"2018 Week 02 ending January 13, 2018"	"2018/02"	36	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"35-39 years"	"35-39"	"2018 Week 03 ending January 20, 2018"	"2018/03"	31	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"35-39 years"	"35-39"	"2018 Week 04 ending January 27, 2018"	"2018/04"	28	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"35-39 years"	"35-39"	"2018 Week 05 ending February 03, 2018"	"2018/05"	27	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"35-39 years"	"35-39"	"2018 Week 06 ending February 10, 2018"	"2018/06"	23	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"35-39 years"	"35-39"	"2018 Week 07 ending February 17, 2018"	"2018/07"	27	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"35-39 years"	"35-39"	"2018 Week 08 ending February 24, 2018"	"2018/08"	26	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"35-39 years"	"35-39"	"2018 Week 09 ending March 03, 2018"	"2018/09"	32	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"35-39 years"	"35-39"	"2018 Week 10 ending March 10, 2018"	"2018/10"	32	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"35-39 years"	"35-39"	"2018 Week 11 ending March 17, 2018"	"2018/11"	41	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"35-39 years"	"35-39"	"2018 Week 12 ending March 24, 2018"	"2018/12"	25	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"35-39 years"	"35-39"	"2018 Week 13 ending March 31, 2018"	"2018/13"	30	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"35-39 years"	"35-39"	"2018 Week 14 ending April 07, 2018"	"2018/14"	39	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"35-39 years"	"35-39"	"2018 Week 15 ending April 14, 2018"	"2018/15"	32	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"35-39 years"	"35-39"	"2018 Week 16 ending April 21, 2018"	"2018/16"	39	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"35-39 years"	"35-39"	"2018 Week 17 ending April 28, 2018"	"2018/17"	25	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"35-39 years"	"35-39"	"2018 Week 18 ending May 05, 2018"	"2018/18"	26	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"35-39 years"	"35-39"	"2018 Week 19 ending May 12, 2018"	"2018/19"	42	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"35-39 years"	"35-39"	"2018 Week 20 ending May 19, 2018"	"2018/20"	26	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"35-39 years"	"35-39"	"2018 Week 21 ending May 26, 2018"	"2018/21"	36	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"35-39 years"	"35-39"	"2018 Week 22 ending June 02, 2018"	"2018/22"	31	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"35-39 years"	"35-39"	"2018 Week 23 ending June 09, 2018"	"2018/23"	32	Not Applicable	Not Applicable
	"Pennsylvania"	"42"	"35-39 years"	"35-39"	"2018 Week 24 ending June 16, 2018"	"2018/24"	30	Not Applicable	Not Applicable
